date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2009-11-05,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,600.0,53.65,32190.0
2009-11-05,AMGN,"SHARER, KEVIN W","Director, Chairman of the Bd, CEO & Pres",True,Common Stock,sell,500.0,53.975,26987.5
2009-11-05,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,100.0,53.955,5395.5
2009-11-17,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,3700.0,56.0703,207460.11000000002
2009-11-17,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,1300.0,56.08,72904.0
2009-11-18,AMGN,"DE, CARBONNEL FRANCOIS",Director,True,Common Stock,buy,800.0,56.14,44912.0
2009-11-23,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,1300.0,56.01,72813.0
2009-11-23,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,4051.0,56.011,226900.56100000002
2010-01-26,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,buy,3774.0,52.98,199946.52
2010-01-26,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,sell,3774.0,56.383,212789.442
2010-01-26,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,buy,27452.0,52.98,1454406.96
2010-01-26,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,sell,27452.0,56.33,1546371.16
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,2000.0,59.12,118240.0
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,4849.0,59.13,286721.37
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,3151.0,59.14,186350.14
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,buy,10000.0,42.13,421300.0
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,3800.0,58.84,223592.0
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,3100.0,58.85,182435.0
2010-02-02,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,100.0,58.855,5885.5
2010-02-22,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,350.0,57.0,19950.0
2010-02-22,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,100.0,57.003,5700.3
2010-03-12,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,870.0,57.49,50016.3
2010-03-12,AMGN,"PERLMUTTER, ROGER M","Exe VP, Research & Development",True,Common Stock,sell,5753.0,57.49,330739.97000000003
2010-03-12,AMGN,"MORROW, GEORGE J","Exe VP, Global Commercial Ops",True,Common Stock,sell,5753.0,57.49,330739.97000000003
2010-03-12,AMGN,"SCOTT, DAVID J","Sr. VP, Gen. Counsel & Secy.",True,Common Stock,sell,3423.0,57.49,196788.27000000002
2010-03-12,AMGN,"FLANAGAN, THOMAS JAMES",Sr VP & CIO,True,Common Stock,sell,3025.0,57.49,173907.25
2010-03-12,AMGN,"BRADWAY, ROBERT A",Executive V.P. and CFO,True,Common Stock,sell,5753.0,57.49,330739.97000000003
2010-03-12,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,1603.0,57.49,92156.47
2010-03-12,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,3307.0,57.49,190119.43
2010-03-12,AMGN,"SHARER, KEVIN W","Director, Chairman of the Bd, CEO & Pres",True,Common Stock,sell,17259.0,57.49,992219.91
2010-03-12,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,sell,696.0,57.49,40013.04
2010-03-12,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,3788.0,57.49,217772.12
2010-04-26,AMGN,"REASON, J PAUL",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"OMENN, GILBERT S",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"BALTIMORE, DAVID",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"PERLMUTTER, ROGER M","Exe VP, Research & Development",True,Nqso (Right to Buy),buy,84000.0,58.43,4908120.0
2010-04-26,AMGN,"MORROW, GEORGE J","Exe VP, Global Commercial Ops",True,Nqso (Right to Buy),buy,84000.0,58.43,4908120.0
2010-04-26,AMGN,"BIONDI, FRANK",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"COFFMAN, VANCE D",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"RICHO, ANNA",SVP & CCO,True,Nqso (Right to Buy),buy,40000.0,58.43,2337200.0
2010-04-26,AMGN,"SCOTT, DAVID J","Sr. VP, Gen. Counsel & Secy.",True,Nqso (Right to Buy),buy,40000.0,58.43,2337200.0
2010-04-26,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Nqso (Right to Buy),buy,40000.0,58.43,2337200.0
2010-04-26,AMGN,"BRADWAY, ROBERT A",Executive V.P. and CFO,True,Nqso (Right to Buy),buy,43000.0,58.43,2512490.0
2010-04-26,AMGN,"CHOATE, JERRY D",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"HENDERSON, REBECCA M",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"SCHAEFFER, LEONARD D",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Nqso (Right to Buy),buy,9200.0,58.43,537556.0
2010-04-26,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Nqso (Right to Buy),buy,40000.0,58.43,2337200.0
2010-04-26,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Nqso (Right to Buy),buy,84000.0,58.43,4908120.0
2010-04-26,AMGN,"FLANAGAN, THOMAS JAMES",Sr VP & CIO,True,Nqso (Right to Buy),buy,40000.0,58.43,2337200.0
2010-04-26,AMGN,"BRADWAY, ROBERT A",Executive V.P. and CFO,True,Nqso (Right to Buy),buy,84000.0,58.43,4908120.0
2010-04-26,AMGN,"GLUCK, FREDERICK W",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"DE, CARBONNEL FRANCOIS",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"PELHAM, JUDITH C",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"HERRINGER, FRANK C",Director,True,Nqso (Right to Buy),buy,5000.0,58.43,292150.0
2010-04-26,AMGN,"SHARER, KEVIN W","Director, Chairman of the Bd, CEO & Pres",True,Nqso (Right to Buy),buy,318500.0,58.43,18609955.0
2010-04-28,AMGN,"BRADWAY, ROBERT A",Executive V.P. and CFO,True,Common Stock,sell,1401.0,57.84,81033.84000000001
2010-04-28,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,1357.0,57.84,78488.88
2010-04-28,AMGN,"MORROW, GEORGE J","Exe VP, Global Commercial Ops",True,Common Stock,sell,1401.0,57.84,81033.84000000001
2010-04-28,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,523.0,57.84,30250.320000000003
2010-04-28,AMGN,"FLANAGAN, THOMAS JAMES",Sr VP & CIO,True,Common Stock,sell,569.0,57.84,32910.96
2010-04-28,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,491.0,57.84,28399.440000000002
2010-04-28,AMGN,"SHARER, KEVIN W","Director, Chairman of the Bd, CEO & Pres",True,Common Stock,sell,4184.0,57.84,242002.56000000003
2010-04-28,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,666.0,57.84,38521.44
2010-04-28,AMGN,"PERLMUTTER, ROGER M","Exe VP, Research & Development",True,Common Stock,sell,1401.0,57.84,81033.84000000001
2010-04-28,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,sell,116.0,57.84,6709.4400000000005
2010-04-28,AMGN,"SCOTT, DAVID J","Sr. VP, Gen. Counsel & Secy.",True,Common Stock,sell,666.0,57.84,38521.44
2010-04-29,AMGN,"MICHAEL, A KELLY",VP Finance & CAO,True,Common Stock,sell,210.0,58.18,12217.8
2010-04-29,AMGN,"SCOTT, DAVID J","Sr. VP, Gen. Counsel & Secy.",True,Common Stock,sell,1331.0,58.18,77437.58
2010-04-29,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,974.0,58.18,56667.32
2010-04-29,AMGN,"SHARER, KEVIN W","Director, Chairman of the Bd, CEO & Pres",True,Common Stock,sell,4184.0,58.18,243425.12
2010-04-29,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,1331.0,58.18,77437.58
2010-04-29,AMGN,"MORROW, GEORGE J","Exe VP, Global Commercial Ops",True,Common Stock,sell,1401.0,58.18,81510.18
2010-04-29,AMGN,"PERLMUTTER, ROGER M","Exe VP, Research & Development",True,Common Stock,sell,1401.0,58.18,81510.18
2010-04-29,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,1357.0,58.18,78950.26
2010-04-29,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,310.0,58.18,18035.8
2010-04-29,AMGN,"BRADWAY, ROBERT A",Executive V.P. and CFO,True,Common Stock,sell,1401.0,58.18,81510.18
2010-04-29,AMGN,"FLANAGAN, THOMAS JAMES",Sr VP & CIO,True,Common Stock,sell,1331.0,58.18,77437.58
2010-06-02,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,2000.0,55.17,110340.0
2010-07-17,AMGN,"BRADWAY, ROBERT A",President and COO,True,Common Stock,sell,1751.0,52.17,91349.67
2010-07-31,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,11081.0,54.53,604246.93
2010-07-31,AMGN,"MICHAEL, A KELLY",Acting CFO,True,Common Stock,sell,917.0,54.53,50004.01
2010-07-31,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,677.0,54.53,36916.81
2010-07-31,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,917.0,54.53,50004.01
2010-07-31,AMGN,"FLANAGAN, THOMAS JAMES",Sr VP & CIO,True,Common Stock,sell,11671.0,54.53,636419.63
2010-08-03,AMGN,"SUGAR, RONALD D",Director,True,Nqso (Right to Buy),buy,20000.0,54.71,1094200.0
2010-08-13,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,29845.0,54.95,1639982.75
2010-08-13,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,4000.0,54.99,219960.0
2010-08-13,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,13000.0,54.94,714220.0
2010-08-26,AMGN,"GLUCK, FREDERICK W",Director,True,Common Stock,sell,800.0,51.755,41404.0
2010-08-30,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,3000.0,52.34,157020.0
2010-09-08,AMGN,"GLUCK, FREDERICK W",Director,True,Common Stock,sell,800.0,52.36,41888.0
2010-10-26,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,5900.0,56.9414,335954.26
2010-10-26,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,5900.0,42.13,248567.00000000003
2010-10-28,AMGN,"PEACOCK, JONATHAN M",CFO,True,Nqso (Right to Buy),buy,175000.0,57.27,10022250.0
2010-12-02,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,3500.0,53.6,187600.0
2010-12-08,AMGN,"FLANAGAN, THOMAS JAMES",Sr VP & CIO,True,Common Stock,sell,750.0,53.3722,40029.15
2011-02-01,AMGN,"MCNAMEE, BRIAN M",Sr. V.P. Human Resources,False,Common Stock,sell,5000.0,55.8,279000.0
2011-02-27,AMGN,"BIONDI, FRANK",Director,True,Nqso (Right to Buy),sell,2137.2,56.3,120324.35999999999
2011-02-27,AMGN,"BIONDI, FRANK",Director,True,Nqso (Right to Buy),buy,8138.73,55.69,453245.87369999994
2011-02-27,AMGN,"BIONDI, FRANK",Director,True,Nqso (Right to Buy),sell,8138.73,55.69,453245.87369999994
2011-02-27,AMGN,"BIONDI, FRANK",Director,True,Nqso (Right to Buy),buy,2137.2,56.3,120324.35999999999
2011-03-11,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,3483.0,51.84,180558.72
2011-03-11,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,24876.0,51.84,1289571.84
2011-03-11,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,2835.0,51.84,146966.40000000002
2011-03-11,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,8034.0,51.84,416482.56000000006
2011-03-11,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,672.0,51.84,34836.48
2011-03-11,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,3080.0,51.84,159667.2
2011-03-11,AMGN,"BRADWAY, ROBERT A",President and COO,True,Common Stock,sell,8179.0,51.84,423999.36000000004
2011-03-11,AMGN,"PERLMUTTER, ROGER M","EVP, Research & Development",True,Common Stock,sell,8179.0,51.84,423999.36000000004
2011-03-11,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,903.0,51.84,46811.520000000004
2011-04-25,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Nqso (Right to Buy),buy,38875.0,54.69,2126073.75
2011-04-25,AMGN,"PERLMUTTER, ROGER M","EVP, Research & Development",True,Nqso (Right to Buy),buy,55125.0,54.69,3014786.25
2011-04-25,AMGN,"PEACOCK, JONATHAN M",CFO,True,Nqso (Right to Buy),buy,55125.0,54.69,3014786.25
2011-04-25,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Nqso (Right to Buy),buy,26250.0,54.69,1435612.5
2011-04-25,AMGN,"BRADWAY, ROBERT A",President and COO,True,Nqso (Right to Buy),buy,73500.0,54.69,4019715.0
2011-04-25,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Nqso (Right to Buy),buy,210000.0,54.69,11484900.0
2011-04-25,AMGN,"COFFMAN, VANCE D",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Nqso (Right to Buy),buy,55125.0,54.69,3014786.25
2011-04-25,AMGN,"RICHO, ANNA",SVP & CCO,True,Nqso (Right to Buy),buy,26250.0,54.69,1435612.5
2011-04-25,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Nqso (Right to Buy),buy,6000.0,54.69,328140.0
2011-04-25,AMGN,"GLUCK, FREDERICK W",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"SUGAR, RONALD D",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"SCHAEFFER, LEONARD D",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"BIONDI, FRANK",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"BALTIMORE, DAVID",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"OMENN, GILBERT S",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"PELHAM, JUDITH C",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"DE, CARBONNEL FRANCOIS",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Nqso (Right to Buy),buy,26250.0,54.69,1435612.5
2011-04-25,AMGN,"CHOATE, JERRY D",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"HERRINGER, FRANK C",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"REASON, J PAUL",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-25,AMGN,"HENDERSON, REBECCA M",Director,True,Nqso (Right to Buy),buy,5000.0,54.69,273450.0
2011-04-26,AMGN,"BRADWAY, ROBERT A",President and COO,True,Common Stock,sell,701.0,54.69,38337.689999999995
2011-04-26,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,677.0,54.69,37025.13
2011-04-26,AMGN,"BRADWAY, ROBERT A",President and COO,True,Common Stock,sell,1401.0,54.69,76620.69
2011-04-26,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,532.0,54.69,29095.079999999998
2011-04-26,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,84.0,54.69,4593.96
2011-04-26,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,490.0,54.69,26798.1
2011-04-26,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,1357.0,54.69,74214.33
2011-04-26,AMGN,"PERLMUTTER, ROGER M","EVP, Research & Development",True,Common Stock,sell,1357.0,54.69,74214.33
2011-04-26,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,532.0,54.69,29095.079999999998
2011-04-26,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,5145.0,54.69,281380.05
2011-04-28,AMGN,"BRADWAY, ROBERT A",President and COO,True,Common Stock,sell,1401.0,56.82,79604.82
2011-04-28,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,523.0,56.82,29716.86
2011-04-28,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,561.0,56.82,31876.02
2011-04-28,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,1357.0,56.82,77104.74
2011-04-28,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,664.0,56.82,37728.48
2011-04-28,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,666.0,56.82,37842.12
2011-04-28,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,4184.0,56.82,237734.88
2011-04-28,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,78.0,56.82,4431.96
2011-04-28,AMGN,"PERLMUTTER, ROGER M","EVP, Research & Development",True,Common Stock,sell,1357.0,56.82,77104.74
2011-04-29,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,4184.0,57.14,239073.76
2011-04-29,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,1331.0,57.14,76053.34
2011-04-29,AMGN,"BRADWAY, ROBERT A",President and COO,True,Common Stock,sell,1401.0,57.14,80053.14
2011-04-29,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,310.0,57.14,17713.4
2011-04-29,AMGN,"PERLMUTTER, ROGER M","EVP, Research & Development",True,Common Stock,sell,1357.0,57.14,77538.98
2011-04-29,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,1248.0,57.14,71310.72
2011-04-29,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,1331.0,57.14,76053.34
2011-04-29,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,233.0,57.14,13313.62
2011-04-29,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,1357.0,57.14,77538.98
2011-07-31,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,918.0,54.7,50214.600000000006
2011-07-31,AMGN,"DITTRICH, THOMAS J.W.","VP, Finance & CAO",True,Common Stock,sell,679.0,54.7,37141.3
2011-08-01,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,20000.0,50.44,1008800.0
2011-08-01,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,2950.0,55.05,162397.5
2011-08-01,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,2950.0,42.13,124283.50000000001
2011-08-01,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,2000.0,55.0119,110023.79999999999
2011-08-01,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,20000.0,55.01,1100200.0
2011-08-04,AMGN,"DE, CARBONNEL FRANCOIS",Director,True,Common Stock,buy,1000.0,53.0195,53019.5
2011-08-15,AMGN,"BEIER, DAVID W",SVP Global Govt & Corp Affairs,True,Common Stock,sell,15000.0,51.5647,773470.5
2011-08-31,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,20000.0,55.4414,1108828.0
2011-09-07,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,1000.0,54.73,54730.0
2011-10-28,AMGN,"PEACOCK, JONATHAN M",EVP & CFO,True,Common Stock,sell,10427.0,58.06,605391.62
2011-11-08,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,1500.0,58.07,87105.0
2011-11-08,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,52500.0,58.2211,3056607.75
2011-11-08,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,sell,10000.0,58.1233,581233.0
2011-12-22,AMGN,"REASON, J PAUL",Director,True,Common Stock,sell,14267.0,63.14,900818.38
2011-12-22,AMGN,"PELHAM, JUDITH C",Director,True,Common Stock,buy,16000.0,56.3,900800.0
2011-12-22,AMGN,"BIONDI, FRANK",Director,True,Common Stock,buy,60000.0,55.69,3341400.0
2011-12-22,AMGN,"PELHAM, JUDITH C",Director,True,Common Stock,sell,14267.0,63.14,900818.38
2011-12-22,AMGN,"BIONDI, FRANK",Director,True,Common Stock,sell,52921.0,63.14,3341431.94
2011-12-22,AMGN,"REASON, J PAUL",Director,True,Common Stock,buy,16000.0,56.3,900800.0
2011-12-22,AMGN,"BALTIMORE, DAVID",Director,True,Common Stock,buy,16000.0,56.3,900800.0
2011-12-22,AMGN,"BALTIMORE, DAVID",Director,True,Common Stock,sell,14267.0,63.14,900818.38
2011-12-22,AMGN,"OMENN, GILBERT S",Director,True,Common Stock,buy,16000.0,56.3,900800.0
2011-12-22,AMGN,"OMENN, GILBERT S",Director,True,Common Stock,sell,14267.0,63.14,900818.38
2012-01-12,AMGN,"BIONDI, FRANK",Director,True,Common Stock,buy,16000.0,56.3,900800.0
2012-01-12,AMGN,"BIONDI, FRANK",Director,True,Common Stock,sell,13567.0,66.4,900848.8
2012-01-13,AMGN,"REASON, J PAUL",Director,True,Common Stock,buy,5000.0,58.61,293050.0
2012-01-13,AMGN,"REASON, J PAUL",Director,True,Common Stock,sell,4339.0,67.54,293056.06000000006
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,50000.0,68.6536,3432680.0
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,buy,41902.0,62.55,2620970.1
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,buy,1598.0,62.55,99954.9
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,buy,50000.0,58.61,2930500.0
2012-01-27,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,buy,192000.0,42.13,8088960.000000001
2012-01-27,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,15375.0,62.63,962936.25
2012-01-27,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,4192.0,68.1081,285509.1552
2012-01-27,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,1598.0,62.55,99954.9
2012-01-27,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,8571.0,58.61,502346.31
2012-01-27,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,sell,540808.0,68.5858,37091749.326400004
2012-01-27,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,10000.0,58.43,584300.0
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,20000.0,68.5189,1370378.0
2012-01-27,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,buy,10902.0,62.55,681920.1
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,20000.0,68.68,1373600.0000000002
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,buy,20000.0,42.13,842600.0
2012-01-27,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,buy,225000.0,58.61,13187250.0
2012-01-27,AMGN,"SHARER, KEVIN W","Director, Chairman of the Board and CEO",True,Common Stock,buy,128000.0,50.44,6456320.0
2012-01-27,AMGN,"RICHO, ANNA",SVP & CCO,True,Common Stock,sell,45446.0,68.4679,3111592.1834
2012-01-27,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,7000.0,68.7933,481553.10000000003
2012-01-27,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,sell,131902.0,68.6762,9058528.132399999
2012-01-27,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,buy,20000.0,50.44,1008800.0
2012-01-27,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,buy,20000.0,42.13,842600.0
2012-01-27,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,buy,41902.0,62.55,2620970.1
2012-01-27,AMGN,"BEIER, DAVID W","SVP, Global Govt Affairs",True,Common Stock,buy,30000.0,42.13,1263900.0
2012-01-27,AMGN,"SCOTT, DAVID J","SVP, Gen. Counsel & Secy.",True,Common Stock,sell,43500.0,68.606,2984360.9999999995
2012-01-27,AMGN,"MCNAMEE, BRIAN M","SVP, Human Resources",True,Common Stock,buy,50000.0,58.61,2930500.0
2012-01-27,AMGN,"BEIER, DAVID W","SVP, Global Govt Affairs",True,Common Stock,sell,57500.0,68.4679,3936904.25
2012-01-27,AMGN,"BEIER, DAVID W","SVP, Global Govt Affairs",True,Common Stock,buy,10000.0,50.44,504400.0
2012-01-27,AMGN,"BONANNI, FABRIZIO","EVP, Operations",True,Common Stock,buy,50000.0,58.61,2930500.0
2012-01-27,AMGN,"BEIER, DAVID W","SVP, Global Govt Affairs",True,Common Stock,buy,17500.0,58.61,1025675.0
