date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2013-07-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,6600.0,29.64,195624.0
2013-07-02,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,1785.0,29.64,52907.4
2013-08-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,6438.0,29.64,190822.32
2013-08-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,sell,6438.0,51.873,333958.374
2013-08-02,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,1947.0,29.64,57709.08
2013-08-02,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,buy,20000.0,16.83,336599.99999999994
2013-08-02,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,40265.0,52.16,2100222.4
2013-08-02,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,buy,20265.0,45.96,931379.4
2013-09-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,469.533,47.92,22500.021360000002
2013-09-01,ALL,"RILEY, H JOHN JR",Director,True,Common Share Unit,buy,599.958,47.92,28749.98736
2013-09-03,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,sell,19697.0,48.625,957766.625
2013-09-03,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,19697.0,31.41,618682.77
2013-10-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,19697.0,31.41,618682.77
2013-10-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,sell,19697.0,50.604,996746.988
2013-10-16,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,5290.0,45.96,243128.4
2013-10-16,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,7023.0,31.74,222910.02
2013-10-16,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,28318.0,31.41,889468.38
2013-10-16,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,64363.0,16.83,1083229.2899999998
2013-10-16,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,117194.0,53.063,6218665.222
2013-10-16,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,14820.0,45.96,681127.2000000001
2013-10-16,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,14820.0,53.02,785756.4
2013-10-16,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,2200.0,46.48,102256.0
2013-11-01,ALL,"LEES, SUSAN L",EVP and General Counsel,True,Common Stock,buy,3106.0,45.96,142751.76
2013-11-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,sell,19697.0,53.16,1047092.5199999999
2013-11-01,ALL,"WINTER, MATTHEW E","Pres Allstate Auto,Home,Agenc.",False,Common Stock,buy,19697.0,31.41,618682.77
2013-11-01,ALL,"LEES, SUSAN L",EVP and General Counsel,True,Common Stock,sell,3106.0,53.051,164776.40600000002
2013-11-07,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,sell,9212.0,53.651,494233.01200000005
2013-11-07,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,buy,9212.0,33.88,312102.56
2013-11-08,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,buy,8796.0,33.88,298008.48000000004
2013-11-08,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,sell,28288.0,53.65,1517651.2
2013-11-08,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,buy,28288.0,33.88,958397.4400000001
2013-12-01,ALL,"RILEY, H JOHN JR",Director,True,Common Share Unit,buy,529.759,54.27,28750.020930000002
2013-12-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,414.594,54.27,22500.01638
2013-12-02,ALL,"SPRIESER, JUDITH A",Director,True,Common Stock,buy,4000.0,43.98,175920.0
2013-12-02,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,buy,19697.0,31.41,618682.77
2013-12-02,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,sell,19697.0,54.042,1064465.274
2013-12-02,ALL,"SPRIESER, JUDITH A",Director,True,Common Stock,sell,4000.0,54.076,216304.0
2013-12-04,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,6476.0,53.57,346919.32
2013-12-04,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,buy,97100.0,45.96,4462716.0
2013-12-04,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,83306.0,53.57,4462702.42
2014-01-02,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,buy,19697.0,31.41,618682.77
2014-01-02,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,sell,19697.0,53.776,1059225.872
2014-02-03,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,sell,4923.0,51.07,251417.61000000002
2014-02-03,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,buy,4923.0,31.41,154631.43
2014-02-21,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,1525.0,53.47,81541.75
2014-02-21,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,1773.0,53.47,94802.31
2014-02-21,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,1305.0,53.47,69778.34999999999
2014-02-21,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,1090.0,53.47,58282.299999999996
2014-02-22,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,sell,1093.0,53.86,58868.979999999996
2014-02-22,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,298.0,53.86,16050.28
2014-02-22,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,844.0,53.86,45457.84
2014-02-22,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,954.0,53.86,51382.44
2014-02-22,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,1365.0,53.86,73518.9
2014-02-22,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,511.0,53.86,27522.46
2014-02-22,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,1255.0,53.86,67594.3
2014-02-22,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,8024.0,53.86,432172.64
2014-02-22,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,493.0,53.86,26552.98
2014-02-22,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,266.0,53.86,14326.76
2014-02-22,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,5729.0,53.86,308563.94
2014-02-22,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,171.0,53.86,9210.06
2014-02-22,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,sell,1154.0,53.86,62154.44
2014-02-22,ALL,"CIVGIN, DON",Pres & CEO Allstate Financial,True,Common Stock,sell,1532.0,53.86,82513.52
2014-02-22,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,306.0,53.86,16481.16
2014-02-22,ALL,"CIVGIN, DON",Pres & CEO Allstate Financial,True,Common Stock,sell,1516.0,53.86,81651.76
2014-02-24,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,sell,14774.0,53.884,796082.216
2014-02-24,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,20000.0,54.09,1081800.0
2014-02-24,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,20714.0,45.29,938137.0599999999
2014-02-24,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,20714.0,54.218,1123071.652
2014-02-24,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,20000.0,16.83,336599.99999999994
2014-02-24,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,buy,14474.0,31.41,454628.34
2014-02-24,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,sell,14474.0,53.884,779917.0160000001
2014-02-24,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,buy,14774.0,31.41,464051.34
2014-03-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,414.67,54.26,22499.9942
2014-03-01,ALL,"RILEY, H JOHN JR",Director,True,Common Share Unit,buy,529.856,54.26,28749.986559999998
2014-03-03,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,sell,19697.0,54.013,1063894.061
2014-03-03,ALL,"WINTER, MATTHEW E",Pres Allstate Personal Lines,False,Common Stock,buy,19697.0,31.41,618682.77
2014-03-21,ALL,"TAYLOR, MARY ALICE",Director,True,Common Stock,sell,4000.0,56.16,224640.0
2014-03-21,ALL,"TAYLOR, MARY ALICE",Director,True,Common Stock,buy,4000.0,43.98,175920.0
2014-04-01,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,sell,50000.0,56.83,2841500.0
2014-04-01,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,buy,50000.0,16.83,841499.9999999999
2014-05-02,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,sell,2339.0,57.29,134001.31
2014-05-08,ALL,"LEMAY, RONALD T",Director,True,Common Stock,sell,3036.0,57.966,175984.776
2014-05-08,ALL,"LEMAY, RONALD T",Director,True,Common Stock,buy,4000.0,43.98,175920.0
2014-05-21,ALL,"ACKERMAN, F DUANE",Director,True,Common Stock,buy,4000.0,43.98,175920.0
2014-05-21,ALL,"ACKERMAN, F DUANE",Director,True,Common Stock,sell,3014.0,58.37,175927.18
2014-06-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,386.2,58.26,22500.012
2014-06-05,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,3512.0,31.74,111470.87999999999
2014-06-05,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,19800.0,46.48,920303.9999999999
2014-06-05,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,7168.0,31.56,226222.08
2014-06-05,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,9440.0,31.41,296510.4
2014-06-05,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,70620.0,59.002,4166721.24
2014-06-05,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,30700.0,48.82,1498774.0
2014-08-01,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,sell,725.0,58.45,42376.25
2014-08-01,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,12028.0,52.57,632311.96
2014-08-01,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,12028.0,58.469,703265.132
2014-08-08,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,buy,20836.0,52.57,1095348.52
2014-08-08,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,20034.0,52.57,1053187.3800000001
2014-08-08,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,60034.0,59.497,3571842.898
2014-08-08,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,20836.0,59.236,1234241.2959999999
2014-08-08,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,40000.0,16.83,673199.9999999999
2014-08-11,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,10526.0,59.729,628707.454
2014-08-11,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,buy,2526.0,52.57,132791.82
2014-08-11,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,buy,8000.0,16.83,134640.0
2014-08-12,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,86503.0,60.15,5203155.45
2014-08-12,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,5855.0,60.15,352178.25
2014-08-12,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,buy,98976.0,52.57,5203168.32
2014-08-12,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,10000.0,16.83,168299.99999999997
2014-08-12,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,10000.0,60.0,600000.0
2014-08-15,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,11073.0,61.027,675751.971
2014-09-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,365.913,61.49,22499.990370000003
2014-09-01,ALL,"ESKEW, MICHAEL L",Director,True,Common Share Unit,buy,534.796,61.49,32884.606040000006
2014-09-04,ALL,"GUPTA, SANJAY",EVP & Chief Marketing Officer,True,Common Stock,sell,4708.0,61.64,290201.12
2014-10-27,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,15975.0,52.57,839805.75
2014-10-27,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,1456.0,54.3,79060.8
2014-10-27,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,33915.0,53.84,1825983.6
2014-10-27,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,20271.0,16.83,341160.93
2014-10-27,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,20271.0,63.0,1277073.0
2014-10-27,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,51346.0,63.0,3234798.0
2014-11-03,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,sell,9374.0,65.0,609310.0
2014-11-03,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,buy,9374.0,16.83,157764.41999999998
2014-11-04,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,buy,40626.0,16.83,683735.58
2014-11-04,ALL,"DEVRIES, JAMES DAVID",EVP & Chief Admin. Officer AIC,True,Common Stock,sell,40626.0,65.002,2640771.252
2014-11-05,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,14337.0,65.499,939059.163
2014-11-05,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,buy,14337.0,16.83,241291.70999999996
2014-11-21,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,8095.0,67.65,547626.75
2014-11-25,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,buy,751636.0,16.83,12650033.879999999
2014-11-25,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,187187.0,67.58,12650097.459999999
2014-11-25,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,265010.0,67.58,17909375.8
2014-11-26,ALL,"WILSON, THOMAS J","Director, Chairman, President and CEO",True,Common Stock,sell,224439.0,67.51,15151876.89
2014-12-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,114.628,67.61,7749.99908
2014-12-01,ALL,"ESKEW, MICHAEL L",Director,True,Common Share Unit,buy,114.628,67.61,7749.99908
2015-01-01,ALL,"ESKEW, MICHAEL L",Director,True,Common Share Unit,buy,373.665,70.25,26249.96625
2015-01-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,373.665,70.25,26249.96625
2015-01-09,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,14008.0,70.66,989805.2799999999
2015-02-06,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,sell,26353.0,71.26,1877914.78
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,16920.0,31.74,537040.7999999999
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,6167.0,31.56,194630.52
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,2616.0,31.0,81096.0
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,57589.0,71.16,4098033.2399999998
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,12585.0,53.84,677576.4
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,10417.0,31.41,327197.97000000003
2015-02-06,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,sell,171964.0,71.44,12285108.16
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,9000.0,53.84,484560.00000000006
2015-02-06,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,buy,10285.0,28.34,291476.9
2015-02-06,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,buy,51901.0,31.56,1637995.5599999998
2015-02-06,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,buy,52422.0,31.74,1663874.28
2015-02-06,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,buy,67641.0,31.41,2124603.81
2015-02-06,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,buy,25951.0,31.56,819013.5599999999
2015-02-06,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,116.0,72.09,8362.44
2015-02-10,ALL,"GREENBERG, JACK M",Director,True,Common Stock,sell,2500.0,69.79,174475.00000000003
2015-02-11,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,sell,81274.0,71.09,5777768.66
2015-02-11,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,66663.0,48.82,3254487.66
2015-02-11,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,4854.0,62.24,302112.96
2015-02-11,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,buy,24642.0,53.84,1326725.28
2015-02-11,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,buy,44303.0,31.41,1391557.23
2015-02-11,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,96159.0,71.25,6851328.75
2015-02-11,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,buy,34086.0,31.74,1081889.64
2015-02-11,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,buy,2885.0,31.56,91050.59999999999
2015-02-12,ALL,"HARTY, HARRIET K",Executive Vice President - AIC,True,Common Stock,sell,437.0,71.18,31105.660000000003
2015-02-12,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,1132.0,71.18,80575.76000000001
2015-02-12,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,4996.0,45.61,227867.56
2015-02-12,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,4996.0,71.18,355615.28
2015-02-18,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,3290.0,71.07,233820.3
2015-02-18,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,3290.0,52.18,171672.2
2015-02-21,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,523.0,71.6,37446.799999999996
2015-02-21,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,1102.0,71.6,78903.2
2015-02-21,ALL,"HARTY, HARRIET K",Executive Vice President - AIC,True,Common Stock,sell,150.0,71.6,10740.0
2015-02-21,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,626.0,71.6,44821.6
2015-02-21,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,850.0,71.6,60859.99999999999
2015-02-22,ALL,"HARTY, HARRIET K",Executive Vice President - AIC,True,Common Stock,sell,39.0,71.6,2792.3999999999996
2015-02-22,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,739.0,71.6,52912.399999999994
2015-02-22,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,1928.0,71.6,138044.8
2015-02-22,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,473.0,71.6,33866.799999999996
2015-02-22,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,915.0,71.6,65513.99999999999
2015-02-22,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,255.0,71.6,18258.0
2015-02-22,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,sell,2142.0,71.6,153367.19999999998
2015-02-22,ALL,"WILSON, THOMAS J","Director, Chairman and CEO",True,Common Stock,sell,5874.0,71.6,420578.39999999997
2015-02-22,ALL,"WINTER, MATTHEW E",President,True,Common Stock,sell,2056.0,71.6,147209.59999999998
2015-02-23,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,3584.0,71.37,255790.08000000002
2015-02-23,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,3512.0,31.74,111470.87999999999
2015-02-23,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,buy,3584.0,31.56,113111.04
2015-02-23,ALL,"PILCH, SAMUEL H",Sr. Group VP and Controller,True,Common Stock,sell,3512.0,71.37,250651.44
2015-02-27,ALL,"SPRIESER, JUDITH A",Director,True,Common Stock,buy,4000.0,58.47,233880.0
2015-02-27,ALL,"SPRIESER, JUDITH A",Director,True,Common Stock,sell,4000.0,70.86,283440.0
2015-03-05,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,sell,13047.0,69.56,907549.3200000001
2015-03-05,ALL,"WINTER, MATTHEW E",President,True,Common Stock,sell,38581.0,69.56,2683694.36
2015-03-05,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,1241.0,69.56,86323.96
2015-03-05,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,8301.0,69.56,577417.56
2015-03-05,ALL,"LEES, SUSAN L","EVP, General Counsel & Sec.",True,Common Stock,sell,4350.0,69.56,302586.0
2015-03-05,ALL,"WILSON, THOMAS J","Director, Chairman and CEO",True,Common Stock,sell,105882.0,69.56,7365151.92
2015-03-05,ALL,"GUPTA, SANJAY",EVP Allstate Insurance Company,True,Common Stock,sell,22945.0,69.56,1596054.2
2015-03-05,ALL,"GREFFIN, JUDITH P",EVP & CIO Allstate Ins. Co.,True,Common Stock,sell,26093.0,69.56,1815029.08
2015-03-05,ALL,"CIVGIN, DON",Pres Emerging Businesses - AIC,False,Common Stock,sell,27543.0,69.56,1915891.08
2015-03-05,ALL,"GREENBERG, JACK M",Director,True,Common Stock,buy,4000.0,58.47,233880.0
2015-03-05,ALL,"GREENBERG, JACK M",Director,True,Common Stock,sell,4000.0,69.77,279080.0
2015-03-05,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,sell,18416.0,69.56,1281016.96
2015-03-11,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,3084.0,31.56,97331.04
2015-03-11,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,1308.0,31.0,40548.0
2015-03-11,ALL,"TAYLOR, MARY ALICE",Director,True,Common Stock,buy,4000.0,58.47,233880.0
2015-03-11,ALL,"TAYLOR, MARY ALICE",Director,True,Common Stock,sell,4000.0,69.0,276000.0
2015-03-11,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,buy,5641.0,31.74,179045.34
2015-03-11,ALL,"VERNEY, STEVEN C",EVP & Chief Risk Officer (AIC),True,Common Stock,sell,10033.0,69.33,695587.89
2015-04-01,ALL,"ESKEW, MICHAEL L",Director,True,Common Share Unit,buy,368.214,71.29,26249.97606
2015-04-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,368.214,71.29,26249.97606
2015-05-02,ALL,"GUPTA, SUREN",EVP Allstate Insurance Company,True,Common Stock,sell,2277.0,69.95,159276.15
2015-05-08,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,buy,12976.0,31.56,409522.56
2015-05-08,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,buy,21136.0,45.61,964012.96
2015-05-08,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,sell,39112.0,67.21,2628717.5199999996
2015-05-12,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,sell,30641.0,66.79,2046512.3900000001
2015-05-12,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,buy,18715.0,16.83,314973.44999999995
2015-05-12,ALL,"SHEBIK, STEVEN E",EVP & Chief Financial Officer,True,Common Stock,buy,15464.0,53.84,832581.76
2015-05-26,ALL,"WILSON, THOMAS J","Director, Chairman and CEO",True,Common Stock,buy,100000.0,58.47,5847000.0
2015-05-26,ALL,"WILSON, THOMAS J","Director, Chairman and CEO",True,Common Stock,sell,92786.0,67.43,6256559.98
2015-06-22,ALL,"WINTER, MATTHEW E",President,True,Common Stock,buy,10000.0,66.5,665000.0
2015-07-01,ALL,"ESKEW, MICHAEL L",Director,True,Common Share Unit,buy,400.825,65.49,26250.029249999996
2015-07-01,ALL,"HENKEL, HERBERT L",Director,True,Common Share Unit,buy,400.825,65.49,26250.029249999996
2015-08-01,ALL,"MABE, KATHERINE A",Pres. Business to Business-AIC,False,Common Stock,sell,706.0,68.95,48678.700000000004
