date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2006-03-01,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,790.0,50.45,39855.5
2006-03-01,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,12403.0,50.45,625731.3500000001
2006-03-01,AEE,"WHITELEY, DAVID A",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1268.0,50.45,63970.600000000006
2006-03-01,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,5003.0,50.45,252401.35
2006-03-01,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,4165.0,50.45,210124.25
2006-03-01,AEE,"NASLUND, CHARLES D",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1931.0,50.45,97418.95000000001
2006-10-31,AEE,"WOODARD, JACKIE D",Director,True,Common stock $.01 par value,buy,1000.0,54.0965,54096.5
2006-11-06,AEE,"BRAUER, STEPHEN F",Director,True,Common stock $.01 par value,buy,1000.0,54.9155,54915.5
2007-01-12,AEE,"ELLIOTT, SUSAN S",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"WOODARD, JACKIE D",Director,True,Common stock $.01 par value,buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"STOKES, PATRICK T",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"SALIGMAN, HARVEY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"OBERHELMAN, DOUGLAS R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"JOHNSON, JAMES C",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"LUMPKIN, RICHARD ANTHONY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"JACKSON, GAYLE P W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"LOHMAN, GORDON R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"LIDDY, RICHARD A",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1863,54186.3
2007-01-12,AEE,"BRAUER, STEPHEN F",Director,True,Common stock $.01 par value,buy,1000.0,54.1863,54186.3
2007-03-02,AEE,"LYONS, MARTIN J",Vice President and Controller,True,"Common Stock, $.01 Par Value",sell,390.0,52.33,20408.7
2007-03-02,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",sell,1094.0,52.33,57249.02
2007-03-02,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",sell,464.0,52.33,24281.12
2007-03-02,AEE,"CISEL, SCOTT A",Pres. & COO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,158.0,52.33,8268.14
2007-03-02,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,1100.0,52.33,57563.0
2007-03-02,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,2239.0,52.33,117166.87
2007-03-02,AEE,"NASLUND, CHARLES D",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,551.0,52.33,28833.829999999998
2007-03-02,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,400.0,52.33,20932.0
2007-03-02,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,460.0,52.33,24071.8
2007-03-02,AEE,"MARTIN, DONNA K",SVP & CHRO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,285.0,52.33,14914.05
2007-03-02,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,2189.0,52.33,114550.37
2007-03-02,AEE,"VOSS, THOMAS R",EVP & COO,True,"Common Stock, $.01 Par Value",sell,847.0,52.33,44323.51
2007-03-02,AEE,"WHITELEY, DAVID A",Resigned 1/31/2007,False,Common Stock $.01 Par Value,sell,551.0,52.33,28833.829999999998
2007-03-02,AEE,"SERRI, ANDREW M",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,251.0,52.33,13134.83
2007-03-02,AEE,"KELLEY, R ALAN",SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,542.0,52.33,28362.86
2007-03-02,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,770.0,52.33,40294.1
2007-03-08,AEE,"VOSS, THOMAS R",EVP & COO,True,"Common Stock, $.01 Par Value",sell,1354.0,50.5701,68471.9154
2007-05-17,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",sell,2400.0,54.49,130776.0
2007-11-15,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3574.0,52.27,186812.98
2007-12-27,AEE,"GALVIN, WALTER J",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,54.1455,54145.5
2008-01-11,AEE,"STOKES, PATRICK T",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"SALIGMAN, HARVEY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"JOHNSON, JAMES C",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"JACKSON, GAYLE P W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"GALVIN, WALTER J",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"ELLIOTT, SUSAN S",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"BRAUER, STEPHEN F",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"LOHMAN, GORDON R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"LIDDY, RICHARD A",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"OBERHELMAN, DOUGLAS R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,53.29,53290.0
2008-01-11,AEE,"WOODARD, JACKIE D",Director,True,Common stock $.01 par value,buy,1000.0,53.29,53290.0
2008-02-22,AEE,"SERRI, ANDREW M",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",buy,181.0,43.65,7900.65
2008-02-25,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1192.0,43.87,52293.03999999999
2008-03-03,AEE,"MARTIN, DONNA K",SVP & CHRO,True,"Common Stock, $.01 Par Value",sell,412.0,42.7,17592.4
2008-03-03,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,1208.0,42.7,51581.600000000006
2008-03-03,AEE,"COLE, DANIEL F",Sr. VP of Subs,True,"Common Stock, $.01 Par Value",sell,1704.0,42.7,72760.8
2008-03-03,AEE,"LYONS, MARTIN J",Sr. VP & Chief Acct. Officer,True,"Common Stock, $.01 Par Value",sell,588.0,42.7,25107.600000000002
2008-03-03,AEE,"VOSS, THOMAS R",Exec. VP & COO,True,"Common Stock, $.01 Par Value",sell,1346.0,42.7,57474.200000000004
2008-03-03,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",sell,1811.0,42.7,77329.70000000001
2008-03-03,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,555.0,42.7,23698.5
2008-03-03,AEE,"NASLUND, CHARLES D",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,830.0,42.7,35441.0
2008-03-03,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,691.0,42.7,29505.7
2008-03-03,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,3624.0,42.7,154744.80000000002
2008-03-03,AEE,"KELLEY, R ALAN","Chmn, Pres & CEO of Subs",True,"Common Stock, $.01 Par Value",sell,811.0,42.7,34629.700000000004
2008-03-03,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,3462.0,42.7,147827.40000000002
2008-03-05,AEE,"CISEL, SCOTT A","Chmn, Pres. & CEO of Subs",True,"Common Stock, $.01 Par Value",buy,1169.0,42.76,49986.439999999995
2008-03-17,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,350.0,42.36,14826.0
2008-08-11,AEE,"VOSS, THOMAS R",Exec. VP & COO,True,"Common Stock, $.01 Par Value",buy,2418.0,41.35,99984.3
2008-08-14,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",buy,10165.0,41.28,419611.2
2008-08-20,AEE,"SERRI, ANDREW M",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",buy,2400.0,41.66,99983.99999999999
2008-08-29,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,377.0,41.86,15781.22
2008-11-14,AEE,"WOODARD, JACKIE D",Director,True,Common Stock $.01 Par Value,buy,164.0,33.645,5517.780000000001
2009-03-02,AEE,"LYONS, MARTIN J",Sr. VP & Chief Acct. Officer,True,"Common Stock, $.01 Par Value",sell,495.0,23.78,11771.1
2009-03-02,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",sell,470.0,23.78,11176.6
2009-03-02,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,1960.0,23.78,46608.8
2009-03-02,AEE,"MOEHN, MICHAEL L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,361.0,23.78,8584.58
2009-03-02,AEE,"MARTIN, DONNA K",SVP & CHRO,True,"Common Stock, $.01 Par Value",sell,410.0,23.78,9749.800000000001
2009-03-02,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,577.0,23.78,13721.060000000001
2009-03-02,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,921.0,23.78,21901.38
2009-03-02,AEE,"VOSS, THOMAS R",Exec. VP & COO,True,"Common Stock, $.01 Par Value",sell,990.0,23.78,23542.2
2009-03-02,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,2811.0,23.78,66845.58
2009-03-02,AEE,"NASLUND, CHARLES D",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,611.0,23.78,14529.58
2009-03-02,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,388.0,23.78,9226.640000000001
2009-03-02,AEE,"COLE, DANIEL F",Sr. VP of Subs,True,"Common Stock, $.01 Par Value",sell,1255.0,23.78,29843.9
2009-03-02,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",sell,1474.0,23.78,35051.72
2009-03-12,AEE,"SERRI, ANDREW M",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",buy,2697.0,19.78,53346.66
2009-05-14,AEE,"MARTIN, DONNA K",Resigned 4/01/2009,False,"Common Stock, $.01 Par Value",sell,727.0,23.91,17382.57
2009-11-25,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1907.0,25.91,49410.37
2010-03-01,AEE,"RAINWATER, GARY L","Director, Exec. Chmn",True,"Common Stock, $.01 Par Value",sell,2015.0,24.71,49790.65
2010-03-01,AEE,"NASLUND, CHARLES D","Chmn, Pres & CEO of Subsidiary",True,"Common Stock, $.01 Par Value",sell,432.0,24.71,10674.720000000001
2010-03-01,AEE,"LYONS, MARTIN J",Sr. VP & CFO,True,"Common Stock, $.01 Par Value",sell,326.0,24.71,8055.46
2010-03-01,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,824.0,24.71,20361.04
2010-03-01,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,302.0,24.71,7462.42
2010-03-01,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,689.0,24.71,17025.190000000002
2010-03-01,AEE,"VOSS, THOMAS R",President & CEO,True,"Common Stock, $.01 Par Value",sell,698.0,24.71,17247.58
2010-03-01,AEE,"MOEHN, MICHAEL L",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,254.0,24.71,6276.34
2010-03-01,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,410.0,24.71,10131.1
2010-03-01,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,437.0,24.71,10798.27
2010-03-01,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,1088.0,24.71,26884.48
2010-03-01,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,250.0,24.71,6177.5
2010-11-05,AEE,"WOODARD, JACKIE D",Director,True,Common Stock $.01 Par Value,buy,134.0,29.748,3986.232
2010-12-15,AEE,"GALVIN, WALTER J",Director,True,"Common Stock, $.01 Par Value",buy,4198.0,28.58,119978.84
2011-01-18,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,910.0,28.19,25652.9
2011-01-18,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,2391.0,28.19,67402.29000000001
2011-01-18,AEE,"NASLUND, CHARLES D","Chmn, Pres & CEO of Subsidiary",True,"Common Stock, $.01 Par Value",sell,1251.0,28.19,35265.69
2011-01-18,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,2782.0,28.19,78424.58
2011-01-18,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,325.0,28.19,9161.75
2011-01-18,AEE,"VOSS, THOMAS R",President & CEO,True,"Common Stock, $.01 Par Value",sell,2165.0,28.19,61031.350000000006
2011-01-18,AEE,"HEFLIN, ADAM C",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,585.0,28.19,16491.15
2011-01-18,AEE,"MOEHN, MICHAEL L",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,696.0,28.19,19620.24
2011-01-18,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,676.0,28.19,19056.440000000002
2011-01-18,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,962.0,28.19,27118.780000000002
2011-01-18,AEE,"LYONS, MARTIN J",Sr. VP & CFO,True,"Common Stock, $.01 Par Value",sell,861.0,28.19,24271.59
2011-01-18,AEE,"MUELLER, MICHAEL G",President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,388.0,28.19,10937.720000000001
2011-03-01,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,361.0,27.96,10093.56
2011-03-01,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,979.0,27.96,27372.84
2011-03-01,AEE,"CISEL, SCOTT A","Chmn, Pres. & CEO of Subs",True,"Common Stock, $.01 Par Value",sell,374.0,27.96,10457.04
2011-03-01,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,131.0,27.96,3662.76
2011-03-01,AEE,"MUELLER, MICHAEL G",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,301.0,27.96,8415.960000000001
2011-03-01,AEE,"MOEHN, MICHAEL L",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,309.0,27.96,8639.64
2011-03-01,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,1395.0,27.96,39004.200000000004
2011-03-01,AEE,"VOSS, THOMAS R","Chairman, President & CEO",True,"Common Stock, $.01 Par Value",sell,925.0,27.96,25863.0
2011-03-01,AEE,"LYONS, MARTIN J",Sr. VP & CFO,True,"Common Stock, $.01 Par Value",sell,399.0,27.96,11156.04
2011-03-01,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,541.0,27.96,15126.36
2011-03-01,AEE,"NASLUND, CHARLES D","Chmn, Pres & CEO of Subsidiary",True,"Common Stock, $.01 Par Value",sell,588.0,27.96,16440.48
2011-03-01,AEE,"SERRI, ANDREW M",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,335.0,27.96,9366.6
2011-03-01,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,904.0,27.96,25275.84
2011-03-02,AEE,"SERRI, ANDREW M",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3197.0,27.62,88301.14
2011-05-13,AEE,"JACKSON, GAYLE P W",Director,True,"Common Stock, $.01 Par Value",sell,3400.0,29.43,100062.0
2011-05-13,AEE,"GALVIN, WALTER J",Director,True,"Common Stock, $.01 Par Value",buy,4045.0,29.67,120015.15000000001
2012-01-17,AEE,"CISEL, SCOTT A","Chmn, Pres. & CEO of Subs",True,"Common Stock, $.01 Par Value",sell,1528.0,28.89,44143.92
2012-01-17,AEE,"NELSON, GREGORY L","Sr VP, GC & Secretary",True,"Common Stock, $.01 Par Value",sell,968.0,28.89,27965.52
2012-01-17,AEE,"NASLUND, CHARLES D",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1295.0,28.89,37412.55
2012-01-17,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,1354.0,28.89,39117.06
2012-01-17,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,667.0,28.89,19269.63
2012-01-17,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,2788.0,28.89,80545.32
2012-01-17,AEE,"MARK, RICHARD J",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,968.0,28.89,27965.52
2012-01-17,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,321.0,28.89,9273.69
2012-01-17,AEE,"MOEHN, MICHAEL L",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,702.0,28.89,20280.78
2012-01-17,AEE,"LYONS, MARTIN J",Sr. VP & CFO,True,"Common Stock, $.01 Par Value",sell,858.0,28.89,24787.62
2012-01-17,AEE,"HEFLIN, ADAM C",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,577.0,28.89,16669.53
2012-01-17,AEE,"SULLIVAN, STEVEN R",Pres. & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,2376.0,28.89,68642.64
2012-02-28,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,1230.0,31.97,39323.1
2012-02-28,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,4643.0,31.97,148436.71
2012-02-28,AEE,"NASLUND, CHARLES D",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3588.0,31.97,114708.36
2012-02-28,AEE,"VOSS, THOMAS R","Chairman, President & CEO",True,"Common Stock, $.01 Par Value",sell,3538.0,31.97,113109.86
2012-02-28,AEE,"SULLIVAN, STEVEN R",Pres. & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3834.0,31.97,122572.98
2012-02-28,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,2293.0,31.97,73307.20999999999
2012-02-28,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,540.0,31.97,17263.8
2012-02-28,AEE,"MARK, RICHARD J",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1572.0,31.97,50256.84
2012-02-28,AEE,"LYONS, MARTIN J",Sr. VP & CFO,True,"Common Stock, $.01 Par Value",sell,1697.0,31.97,54253.09
2012-02-28,AEE,"MOEHN, MICHAEL L",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1631.0,31.97,52143.07
2012-02-28,AEE,"NELSON, GREGORY L","Sr VP, GC & Secretary",True,"Common Stock, $.01 Par Value",sell,1594.0,31.97,50960.18
2012-02-28,AEE,"CISEL, SCOTT A","Chmn, Pres. & CEO of Subs",True,"Common Stock, $.01 Par Value",sell,2420.0,31.97,77367.4
2012-02-28,AEE,"HEFLIN, ADAM C",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,2306.0,31.97,73722.81999999999
2012-03-01,AEE,"SULLIVAN, STEVEN R",Pres. & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,277.0,32.07,8883.39
2012-03-01,AEE,"CISEL, SCOTT A","Chmn, Pres. & CEO of Subs",True,"Common Stock, $.01 Par Value",sell,140.0,32.07,4489.8
2012-03-01,AEE,"NASLUND, CHARLES D",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,218.0,32.07,6991.26
2012-03-01,AEE,"MOEHN, MICHAEL L",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,94.0,32.07,3014.58
2012-03-01,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,65.0,32.07,2084.55
2012-03-01,AEE,"MARK, RICHARD J",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,180.0,32.07,5772.6
2012-03-01,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,108.0,32.07,3463.56
2012-03-01,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,264.0,32.07,8466.48
2012-03-01,AEE,"LYONS, MARTIN J",Sr. VP & CFO,True,"Common Stock, $.01 Par Value",sell,121.0,32.07,3880.4700000000003
2012-03-01,AEE,"NELSON, GREGORY L","Sr VP, GC & Secretary",True,"Common Stock, $.01 Par Value",sell,141.0,32.07,4521.87
2012-03-01,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,425.0,32.07,13629.75
2013-01-22,AEE,"NASLUND, CHARLES D",Sr VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1396.0,31.7,44253.2
2013-01-22,AEE,"NELSON, GREGORY L","Sr VP, GC & Secretary",True,"Common Stock, $.01 Par Value",sell,1275.0,31.7,40417.5
2013-01-22,AEE,"STEINKE, BRUCE A","SVP, Finance & CAO",True,"Common Stock, $.01 Par Value",sell,554.0,31.7,17561.8
2013-01-22,AEE,"VOSS, THOMAS R","Chairman, President & CEO",True,"Common Stock, $.01 Par Value",sell,3381.0,31.7,107177.7
2013-01-22,AEE,"SULLIVAN, STEVEN R",Pres. & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,2702.0,31.7,85653.4
2013-01-22,AEE,"MOEHN, MICHAEL L",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1107.0,31.7,35091.9
2013-01-22,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,4012.0,31.7,127180.4
2013-01-22,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,905.0,31.7,28688.5
2013-01-22,AEE,"HEFLIN, ADAM C",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,1039.0,31.7,32936.299999999996
2013-01-22,AEE,"MARK, RICHARD J","Chmn, Pres. & CEO  of Sub.",True,"Common Stock, $.01 Par Value",sell,1045.0,31.7,33126.5
2013-01-22,AEE,"LYONS, MARTIN J",Executive VP & CFO,True,"Common Stock, $.01 Par Value",sell,1518.0,31.7,48120.6
2013-01-22,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,1823.0,31.7,57789.1
2013-01-22,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,437.0,31.7,13852.9
2013-03-08,AEE,"MOEHN, MICHAEL L",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1968.0,33.47,65868.95999999999
2013-03-08,AEE,"NASLUND, CHARLES D",Executive VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,4193.0,33.47,140339.71
2013-03-08,AEE,"NELSON, GREGORY L","Sr VP, GC & Secretary",True,"Common Stock, $.01 Par Value",sell,1667.0,33.47,55794.49
2013-03-08,AEE,"STEINKE, BRUCE A","SVP, Finance & CAO",True,"Common Stock, $.01 Par Value",sell,727.0,33.47,24332.69
2013-03-08,AEE,"VOSS, THOMAS R","Chairman, President & CEO",True,"Common Stock, $.01 Par Value",sell,12788.0,33.47,428014.36
2013-03-08,AEE,"LYONS, MARTIN J",Executive VP & CFO,True,"Common Stock, $.01 Par Value",sell,3421.0,33.47,114500.87
2013-03-08,AEE,"HEFLIN, ADAM C",Sr. Vice Pres. of Subsidiary,False,"Common Stock, $.01 Par Value",sell,3187.0,33.47,106668.89
2013-03-08,AEE,"MARK, RICHARD J","Chmn, Pres. & CEO  of Sub.",True,"Common Stock, $.01 Par Value",sell,1300.0,33.47,43511.0
2013-03-08,AEE,"COLE, DANIEL F","Chmn, Pres. & CEO of Sub.",True,"Common Stock, $.01 Par Value",sell,3184.0,33.47,106568.48
2013-03-08,AEE,"BIRDSONG, JERRE E",Vice President & Treasurer,True,"Common Stock, $.01 Par Value",sell,1133.0,33.47,37921.51
2013-03-08,AEE,"BAXTER, WARNER L","Chmn, Pres. & CEO of Sub",True,"Common Stock, $.01 Par Value",sell,5721.0,33.47,191481.87
2013-03-08,AEE,"BORKOWSKI, MAUREEN A",President & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,574.0,33.47,19211.78
2013-03-08,AEE,"SULLIVAN, STEVEN R",Pres. & CEO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3617.0,33.47,121060.98999999999
2013-05-17,AEE,"GALVIN, WALTER J",Director,True,"Common Stock, $.01 Par Value",buy,3328.0,36.05,119974.4
