date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2025-05-16,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,2019 Stock Option (Right to Buy),sell,12100.0,44.28,535788.0
2025-05-16,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,2018 Stock Option (Right to Buy),sell,8235.0,55.94,460665.89999999997
2025-05-16,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,27950.0,83.9559,2346567.405
2025-05-16,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,7004.0,84.2943,590397.2772
2025-05-16,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,2020 Stock Option (Right to Buy),sell,14619.0,32.43,474094.17
2025-05-20,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,25809.0,84.05,2169246.4499999997
2025-05-20,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,buy,6539.0,46.95,307006.05000000005
2025-05-20,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,4264.0,84.11,358645.04
2025-05-20,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,buy,10638.0,61.61,655407.18
2025-05-20,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,buy,8632.0,59.72,515503.04
2025-06-03,AIG,"LAFNITZEGGER, KELLY","EVP, Chief HR Officer",True,Common Stock,sell,549.0,85.55,46966.95
2025-06-16,AIG,"FRY, CHARLES","EVP, Reinsur & Risk Cap Optim",True,Common Stock,sell,2266.0,85.44,193607.04
2025-08-06,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,30000000.0,33.65,1009500000.0
2025-08-08,AIG,"INGLIS, JOHN C",Director,True,Common Stock,buy,653.0,77.04,50307.12
2025-09-05,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,1184160.0,33.65,39846984.0
2025-09-30,AIG,"INGLIS, JOHN C",Director,True,Common Stock,buy,15.2916,78.0329,1193.24789364
2025-10-16,AIG,"DANDRIDGE, EDWARD LEE","EVP, Chief Marketing & Comms",True,Common Stock,sell,1436.0,77.02,110600.72
2025-10-21,AIG,"WALSH, KEITH",EVP and CFO,True,Common Stock,sell,7563.0,78.38,592787.94
2025-11-04,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,32600000.0,31.1,1013860000.0
2025-12-08,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,41789.0,76.31,3188918.5900000003
2025-12-15,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,2589.0,86.3,223430.69999999998
2025-12-30,AIG,"INGLIS, JOHN C",Director,True,Common Stock,buy,13.8791,86.47,1200.125777
2026-02-02,AIG,"WALSH, KEITH",EVP and CFO,True,Common Stock,sell,4540.0,73.92,335596.8
2026-02-12,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,24654833.0,30.42,750000019.86
2026-03-03,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,11753.0,80.49,945998.97
2026-03-03,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,134150.0,80.49,10797733.5
2026-03-03,AIG,"TWININGDAVIS, MELISSA","EVP, Chief Admin Officer",True,Common Stock,sell,657.0,80.49,52881.92999999999
2026-03-03,AIG,"FRY, CHARLES","EVP, Reinsur & Risk Cap Optim",True,Common Stock,sell,12744.0,80.49,1025764.5599999999
2026-03-03,AIG,"SCHAPER, CHRISTOPHER","EVP, Chief Risk Officer",True,Common Stock,sell,10857.0,80.49,873879.9299999999
2026-03-03,AIG,"DANDRIDGE, EDWARD LEE","EVP, Chief Marketing & Comms",True,Common Stock,sell,1171.0,80.49,94253.79
2026-03-03,AIG,"LAFNITZEGGER, KELLY","EVP, Chief HR Officer",True,Common Stock,sell,702.0,80.49,56503.979999999996
2026-03-03,AIG,"WALSH, KEITH",EVP and CFO,True,Common Stock,sell,1405.0,80.49,113088.45
2026-03-03,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,6823.0,80.49,549183.27
2026-03-03,AIG,"HANCOCK, JONATHAN","EVP & CEO, Int'l Insurance",True,Common Stock,sell,13259.0,80.49,1067216.91
2026-03-03,AIG,"NAVAGAMUWA, ROSHAN","EVP, Chief Info. Officer",True,Common Stock,sell,1874.0,80.49,150838.25999999998
2026-04-01,AIG,"NAVAGAMUWA, ROSHAN","EVP, Chief Info. Officer",True,Common Stock,sell,10059.0,75.56,760058.04
