symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ADBE,quarterly,2019-08-31,2019-09-17,post-market,USD,2.05,1.97,0.08,4.0609,,89125000.0,,2209047000.0,2209047000.0,-624371000.0,-164831000.0,126137000.0,-6800000.0,81835000.0,,,-99733000.0,61000.0,491042000.0,,415963000.0,415963000.0,186999000.0,,3148587000.0,1371697000.0,,,150549000.0,150549000.0,,,,874017000.0,1024566000.0,10688068000.0,2418163000.0,834488000.0,41725000.0,1815625000.0,1815625000.0,,40000000.0,17760000.0,1.0,,,988429000.0,,,792763000.0,792763000.0,-21769000.0,,922140000.0,1564000000.0,853812000.0,727611000.0,1302753000.0,,755561000.0,20205000.0,,,,,,,,,,-750000000.0,,,1244011000.0,489827000.0,13976701000.0,219256000.0,4137016000.0,3148587000.0,1441741000.0,195513000.0,20054880000.0,5750096000.0,7802966000.0,9812107000.0,14304784000.0,2009141000.0,2834126000.0,10242773000.0,-9874652000.0
ADBE,quarterly,2019-11-30,2019-12-12,post-market,USD,2.29,2.26,0.03,1.3274,,94096000.0,,2650000000.0,2650000000.0,-765660000.0,-168409000.0,441174000.0,-1156000.0,151276000.0,,,-173776000.0,61000.0,488851000.0,,451983000.0,451983000.0,209000000.0,,3149343000.0,1535000000.0,,,183692000.0,183692000.0,,,,993358000.0,1177050000.0,10691000000.0,2539961000.0,957147000.0,105286000.0,1721000000.0,1721000000.0,,36515000.0,18212000.0,,,,988924000.0,,,851861000.0,851861000.0,-18303000.0,,1376400000.0,1570030000.0,969931000.0,783000000.0,1399438000.0,,789158000.0,23730000.0,,,,,,,,,,-750000000.0,,,1293015000.0,499806000.0,14829000000.0,225938000.0,4138000000.0,3149000000.0,1527000000.0,203205000.0,20762000000.0,6495000000.0,8191000000.0,10232000000.0,14267000000.0,2041000000.0,2991944000.0,10530000000.0,-10615234000.0
ADBE,quarterly,2020-02-29,2020-03-12,post-market,USD,2.27,2.23,0.04,1.7937,,94000000.0,598000000.0,2688000000.0,2688000000.0,-1233000000.0,-48000000.0,38000000.0,-6000000.0,-200000000.0,,,145000000.0,,488000000.0,,452000000.0,452000000.0,265000000.0,,,1389000000.0,,,188000000.0,188000000.0,,,,952000000.0,1140000000.0,10691000000.0,2639000000.0,919000000.0,-36000000.0,1626000000.0,1626000000.0,,33000000.0,19000000.0,,,,4113000000.0,,,955000000.0,955000000.0,-14000000.0,,1325000000.0,1702000000.0,937000000.0,895000000.0,1241000000.0,,1235000000.0,15000000.0,,,,,,,,,,-850000000.0,,,1340000000.0,532000000.0,15390000000.0,271000000.0,4711000000.0,84000000.0,1483000000.0,217000000.0,21214000000.0,6455000000.0,5228000000.0,10749000000.0,14759000000.0,5521000000.0,3091000000.0,10465000000.0,-11401000000.0
ADBE,quarterly,2020-05-31,2020-06-11,post-market,USD,2.45,2.32,0.13,5.6034,,96000000.0,583000000.0,3044000000.0,3044000000.0,-901000000.0,80000000.0,356000000.0,-7000000.0,-35000000.0,,,10000000.0,,485000000.0,,415000000.0,415000000.0,289000000.0,,,1366000000.0,,,188000000.0,188000000.0,,,,1028000000.0,1216000000.0,10695000000.0,2713000000.0,1000000000.0,-100000000.0,1535000000.0,1535000000.0,,27000000.0,11000000.0,,,,4114000000.0,,,1100000000.0,1100000000.0,-17000000.0,,1184000000.0,1697000000.0,1016000000.0,932000000.0,1303000000.0,,1197000000.0,12000000.0,,,,,,,,,,-850000000.0,,,1387000000.0,532000000.0,16428000000.0,224000000.0,4697000000.0,85000000.0,1307000000.0,227000000.0,21603000000.0,6649000000.0,5164000000.0,10722000000.0,14954000000.0,5558000000.0,3128000000.0,10881000000.0,-12244000000.0
ADBE,quarterly,2020-08-31,2020-09-15,post-market,USD,2.57,2.41,0.16,6.639,,126000000.0,610000000.0,3767000000.0,3767000000.0,-414000000.0,-315000000.0,723000000.0,16000000.0,29000000.0,,,32000000.0,,485000000.0,,427000000.0,427000000.0,229000000.0,,,1318000000.0,,,191000000.0,191000000.0,,,,1088000000.0,1279000000.0,10739000000.0,2798000000.0,1060000000.0,105000000.0,1445000000.0,1445000000.0,,27000000.0,7000000.0,,,,4116000000.0,,,955000000.0,955000000.0,-21000000.0,,1436000000.0,1729000000.0,1069000000.0,805000000.0,1317000000.0,,221000000.0,19000000.0,,,,,,,,,,-500000000.0,,,1974000000.0,566000000.0,17383000000.0,230000000.0,4726000000.0,90000000.0,1497000000.0,232000000.0,22414000000.0,7387000000.0,5130000000.0,10701000000.0,15027000000.0,5571000000.0,3225000000.0,11713000000.0,-12712000000.0
ADBE,quarterly,2020-11-30,2020-12-10,pre-market,USD,2.81,2.66,0.15,5.6391,,103000000.0,591000000.0,4478000000.0,4478000000.0,-940000000.0,-131000000.0,711000000.0,,4000000.0,,,-81000000.0,,484000000.0,,428000000.0,428000000.0,306000000.0,,,1398000000.0,,,190000000.0,190000000.0,,,,1224000000.0,1414000000.0,10742000000.0,2996000000.0,1197000000.0,-1053000000.0,1359000000.0,1359000000.0,,27000000.0,6000000.0,,,,4117000000.0,,,2250000000.0,2250000000.0,-27000000.0,,1782000000.0,1781000000.0,1215000000.0,756000000.0,1422000000.0,,1381000000.0,9000000.0,,,,,,,,,,-850000000.0,,,1517000000.0,558000000.0,19611000000.0,243000000.0,4708000000.0,92000000.0,1514000000.0,233000000.0,24284000000.0,8146000000.0,5512000000.0,11020000000.0,16138000000.0,5508000000.0,3424000000.0,13264000000.0,-13546000000.0
ADBE,quarterly,2021-02-28,2021-03-23,post-market,USD,3.14,2.79,0.35,12.5448,,59000000.0,588000000.0,3452000000.0,3452000000.0,-1244000000.0,-1558000000.0,-1026000000.0,4000000.0,141000000.0,,,-82000000.0,,483000000.0,,447000000.0,447000000.0,254000000.0,,,1520000000.0,,,196000000.0,196000000.0,,,,1463000000.0,1659000000.0,11845000000.0,3458000000.0,1433000000.0,172000000.0,1729000000.0,1729000000.0,,30000000.0,,,,,4119000000.0,,,1261000000.0,1261000000.0,-30000000.0,,1772000000.0,2004000000.0,1454000000.0,901000000.0,1243000000.0,,248000000.0,9000000.0,,,,,,,,,,-950000000.0,,,2007000000.0,620000000.0,20521000000.0,290000000.0,4707000000.0,94000000.0,1511000000.0,260000000.0,24985000000.0,7384000000.0,5806000000.0,11439000000.0,17601000000.0,5633000000.0,3905000000.0,13546000000.0,-14451000000.0
ADBE,quarterly,2021-05-31,2021-06-17,post-market,USD,3.03,2.82,0.21,7.4468,,95000000.0,573000000.0,4250000000.0,4250000000.0,-1080000000.0,-107000000.0,798000000.0,-3000000.0,-101000000.0,,,43000000.0,,481000000.0,,444000000.0,444000000.0,312000000.0,,,1477000000.0,,,208000000.0,194000000.0,,,,1414000000.0,1622000000.0,11859000000.0,3391000000.0,1386000000.0,270000000.0,1641000000.0,1641000000.0,,28000000.0,,,,,4120000000.0,,,1116000000.0,1116000000.0,-28000000.0,,1988000000.0,1985000000.0,1406000000.0,833000000.0,1538000000.0,,259000000.0,8000000.0,,,,,,,,,,-1000000000.0,,,2031000000.0,620000000.0,21538000000.0,256000000.0,4693000000.0,96000000.0,1518000000.0,260000000.0,25582000000.0,8078000000.0,6145000000.0,11730000000.0,17504000000.0,5585000000.0,3835000000.0,13852000000.0,-15442000000.0
ADBE,quarterly,2021-08-31,2021-09-21,post-market,USD,3.11,3.02,0.09,2.9801,,95000000.0,563000000.0,4623000000.0,4623000000.0,-899000000.0,-133000000.0,,,47000000.0,,,,,481000000.0,,467000000.0,467000000.0,331000000.0,,,1545000000.0,,,213000000.0,193000000.0,,,,1445000000.0,1658000000.0,11838000000.0,3468000000.0,1418000000.0,206000000.0,1557000000.0,1557000000.0,,27000000.0,,,,,4122000000.0,,,1212000000.0,1212000000.0,-27000000.0,,1415000000.0,2027000000.0,1441000000.0,910000000.0,1450000000.0,,269000000.0,,,,,,,,,,,-1000000000.0,,,2081000000.0,651000000.0,22750000000.0,265000000.0,4685000000.0,97000000.0,1541000000.0,280000000.0,26144000000.0,8619000000.0,6191000000.0,11730000000.0,17525000000.0,5539000000.0,3935000000.0,14414000000.0,
ADBE,quarterly,2021-11-30,2021-12-16,pre-market,USD,3.2,3.2,0.0,0.0,,99000000.0,550000000.0,3844000000.0,3844000000.0,-1078000000.0,-1739000000.0,,,363000000.0,,,,,480000000.0,,507000000.0,507000000.0,312000000.0,,,1878000000.0,,,225000000.0,205000000.0,,,,1496000000.0,1721000000.0,12668000000.0,3603000000.0,1468000000.0,235000000.0,1820000000.0,1820000000.0,,28000000.0,,,,,4123000000.0,,,1233000000.0,1233000000.0,-28000000.0,,2066000000.0,2102000000.0,1501000000.0,993000000.0,1736000000.0,,252000000.0,,,,,,,,,,,-1000000000.0,,,2116000000.0,657000000.0,23905000000.0,274000000.0,4673000000.0,97000000.0,1954000000.0,269000000.0,27241000000.0,8669000000.0,6932000000.0,12444000000.0,18572000000.0,5512000000.0,4110000000.0,14797000000.0,-17399000000.0
ADBE,quarterly,2022-02-28,2022-03-22,post-market,USD,3.37,3.34,0.03,0.8982,,100000000.0,540000000.0,2739000000.0,2739000000.0,-2604000000.0,-260000000.0,,,,,,,,475000000.0,,512000000.0,512000000.0,295000000.0,,499000000.0,1685000000.0,,,235000000.0,213000000.0,,,,1571000000.0,1806000000.0,12795000000.0,3750000000.0,1543000000.0,277000000.0,1743000000.0,1743000000.0,,28000000.0,,,,,3626000000.0,,,1266000000.0,1266000000.0,-28000000.0,,1769000000.0,2170000000.0,1580000000.0,1090000000.0,1333000000.0,,262000000.0,,,,,,,,,,,-2400000000.0,,,2138000000.0,701000000.0,24961000000.0,269000000.0,4665000000.0,592000000.0,1962000000.0,322000000.0,25976000000.0,7476000000.0,7197000000.0,12201000000.0,18500000000.0,5004000000.0,4262000000.0,13775000000.0,
ADBE,quarterly,2022-05-31,2022-06-16,post-market,USD,3.35,3.31,0.04,1.2085,,126000000.0,532000000.0,3365000000.0,3365000000.0,-1250000000.0,-138000000.0,,,,,,,,473000000.0,,539000000.0,539000000.0,366000000.0,,499000000.0,1588000000.0,,,232000000.0,212000000.0,,,,1520000000.0,1752000000.0,12801000000.0,3847000000.0,1492000000.0,314000000.0,1650000000.0,1650000000.0,,28000000.0,,,,,3627000000.0,,,1178000000.0,1178000000.0,-28000000.0,,2040000000.0,2318000000.0,1529000000.0,1021000000.0,1615000000.0,,257000000.0,-9000000.0,,,,,,,,,,-1200000000.0,,,2220000000.0,738000000.0,26022000000.0,291000000.0,4658000000.0,589000000.0,1934000000.0,352000000.0,26326000000.0,7908000000.0,7385000000.0,12341000000.0,18418000000.0,4956000000.0,4386000000.0,13985000000.0,-20944000000.0
ADBE,quarterly,2022-08-31,2022-09-15,pre-market,USD,3.4,3.34,0.06,1.7964,,125000000.0,514000000.0,3870000000.0,3870000000.0,-1060000000.0,-103000000.0,,,,,,,,469000000.0,,546000000.0,546000000.0,316000000.0,,500000000.0,1723000000.0,,,216000000.0,216000000.0,,,,1484000000.0,1700000000.0,12756000000.0,3887000000.0,1456000000.0,320000000.0,1548000000.0,1548000000.0,,28000000.0,,,,,3627000000.0,,,1136000000.0,1136000000.0,-28000000.0,,1704000000.0,2403000000.0,1484000000.0,1002000000.0,1629000000.0,,253000000.0,,,,,,,,,,,-1200000000.0,,,2272000000.0,775000000.0,27158000000.0,319000000.0,4641000000.0,588000000.0,1894000000.0,378000000.0,26744000000.0,8489000000.0,7438000000.0,12371000000.0,18255000000.0,4933000000.0,4433000000.0,14373000000.0,-22109000000.0
ADBE,quarterly,2022-11-30,2022-12-15,post-market,USD,3.6,3.5,0.1,2.8571,,91000000.0,504000000.0,4236000000.0,4236000000.0,-1911000000.0,-69000000.0,,,,,,,,466000000.0,,568000000.0,568000000.0,379000000.0,,500000000.0,2065000000.0,,,215000000.0,215000000.0,,,,1505000000.0,1720000000.0,12787000000.0,3957000000.0,1517000000.0,341000000.0,1449000000.0,1449000000.0,,28000000.0,,,,,3629000000.0,,,1176000000.0,1176000000.0,-28000000.0,,2325000000.0,2452000000.0,1505000000.0,835000000.0,1865000000.0,,265000000.0,,,,,,,,,,,-1817000000.0,,,1908000000.0,773000000.0,28319000000.0,340000000.0,4633000000.0,587000000.0,1860000000.0,388000000.0,27165000000.0,8996000000.0,8128000000.0,13114000000.0,18169000000.0,4986000000.0,4525000000.0,14051000000.0,-23843000000.0
ADBE,quarterly,2023-02-28,2023-03-15,post-market,USD,3.8,3.68,0.12,3.2609,,101000000.0,496000000.0,4072000000.0,4072000000.0,-2014000000.0,156000000.0,,,,,,,,459500000.0,,568000000.0,568000000.0,308000000.0,,,1801000000.0,,,212000000.0,212000000.0,,,,1586000000.0,1798000000.0,12792000000.0,4087000000.0,1598000000.0,351000000.0,1354000000.0,1354000000.0,,32000000.0,,,,,3630000000.0,,,1247000000.0,1247000000.0,-32000000.0,,1693000000.0,2501000000.0,1586000000.0,888000000.0,1691000000.0,,323000000.0,,,,,,,,,,,-1564000000.0,,,2369000000.0,827000000.0,29435000000.0,331000000.0,4126000000.0,81000000.0,1581000000.0,416000000.0,26667000000.0,8342000000.0,7437000000.0,12461000000.0,18325000000.0,5024000000.0,4655000000.0,14206000000.0,
ADBE,quarterly,2023-05-31,2023-06-15,post-market,USD,3.91,3.79,0.12,3.1662,,121000000.0,482000000.0,5456000000.0,5456000000.0,-1080000000.0,322000000.0,,,-142000000.0,,,,,459000000.0,,572000000.0,572000000.0,346000000.0,,,1685000000.0,,,235000000.0,220000000.0,,,,1676000000.0,1911000000.0,12796000000.0,4244000000.0,1650000000.0,355000000.0,1258000000.0,1258000000.0,,26000000.0,,,,,3631000000.0,,,1295000000.0,1295000000.0,-26000000.0,,2139000000.0,2620000000.0,1624000000.0,988000000.0,1786000000.0,,347000000.0,52000000.0,,,,,,,,,,-1000000000.0,,,2032000000.0,876000000.0,30609000000.0,357000000.0,4113000000.0,74000000.0,1145000000.0,433000000.0,27838000000.0,9274000000.0,8019000000.0,13000000000.0,18564000000.0,4981000000.0,4816000000.0,14838000000.0,-26191000000.0
ADBE,quarterly,2023-08-31,2023-09-14,post-market,USD,4.1,3.98,0.12,3.0151,,91000000.0,463000000.0,6601000000.0,6601000000.0,-871000000.0,145000000.0,,,186000000.0,,,,,459000000.0,,580000000.0,580000000.0,314000000.0,,,1851000000.0,,,236000000.0,218000000.0,,,,1770000000.0,2006000000.0,12800000000.0,4310000000.0,1743000000.0,340000000.0,1167000000.0,1167000000.0,,27000000.0,,,,,3633000000.0,,,1403000000.0,1403000000.0,-27000000.0,,1873000000.0,2613000000.0,1697000000.0,1043000000.0,1714000000.0,,352000000.0,,,,,,,,,,,-1000000000.0,,,2409000000.0,881000000.0,32012000000.0,353000000.0,4096000000.0,74000000.0,915000000.0,442000000.0,29090000000.0,10410000000.0,8334000000.0,13314000000.0,18680000000.0,4980000000.0,4890000000.0,15776000000.0,
ADBE,quarterly,2023-11-30,2023-12-13,post-market,USD,4.27,4.14,0.13,3.1401,,47000000.0,446000000.0,7141000000.0,7141000000.0,-1217000000.0,153000000.0,,,378000000.0,,,,,459000000.0,,634000000.0,634000000.0,314000000.0,,,2224000000.0,,,240000000.0,222000000.0,,,,1836000000.0,2076000000.0,12805000000.0,4414000000.0,1808000000.0,325000000.0,1088000000.0,1088000000.0,,28000000.0,,,,,3634000000.0,,,1483000000.0,1483000000.0,-28000000.0,,1597000000.0,2671000000.0,1743000000.0,1018000000.0,1942000000.0,,376000000.0,,,,,,,,,,,-1000000000.0,,,,889000000.0,33346000000.0,372000000.0,4080000000.0,73000000.0,701000000.0,427000000.0,29779000000.0,11084000000.0,8251000000.0,13261000000.0,18695000000.0,5010000000.0,5048000000.0,16518000000.0,
ADBE,quarterly,2024-02-29,2024-03-14,post-market,USD,4.48,4.38,0.1,2.2831,,75000000.0,451000000.0,6254000000.0,6254000000.0,-2128000000.0,66000000.0,,,,,,,,456000000.0,,590000000.0,590000000.0,300000000.0,,1497000000.0,2057000000.0,,,212000000.0,212000000.0,,,,995000000.0,1207000000.0,12803000000.0,4592000000.0,968000000.0,348000000.0,1011000000.0,1011000000.0,,27000000.0,,,,,2138000000.0,,,620000000.0,620000000.0,-27000000.0,,1174000000.0,3685000000.0,907000000.0,1131000000.0,1569000000.0,,435000000.0,,,,,,,,,,,-2000000000.0,,,,939000000.0,33809000000.0,352000000.0,4086000000.0,1570000000.0,566000000.0,451000000.0,28751000000.0,10008000000.0,9537000000.0,13291000000.0,18743000000.0,3754000000.0,5182000000.0,15460000000.0,
ADBE,quarterly,2024-05-31,2024-06-13,post-market,USD,4.48,4.4,0.08,1.8182,,52000000.0,465000000.0,7660000000.0,7660000000.0,-642000000.0,111000000.0,,,,,,,,451000000.0,,598000000.0,598000000.0,357000000.0,,1498000000.0,1612000000.0,,,214000000.0,214000000.0,,,,1971000000.0,2185000000.0,12803000000.0,4711000000.0,1930000000.0,357000000.0,933000000.0,933000000.0,,41000000.0,,,,,4127000000.0,,,1573000000.0,1573000000.0,-41000000.0,,1940000000.0,2826000000.0,1885000000.0,1346000000.0,1899000000.0,,446000000.0,,,,,,,,,,,-2500000000.0,,,,984000000.0,35227000000.0,355000000.0,6090000000.0,1565000000.0,405000000.0,467000000.0,30007000000.0,11023000000.0,9474000000.0,15164000000.0,18984000000.0,5690000000.0,5309000000.0,14843000000.0,
ADBE,quarterly,2024-08-31,2024-09-12,post-market,USD,4.65,4.54,0.11,2.4229,,57000000.0,451000000.0,7193000000.0,7193000000.0,-2453000000.0,-47000000.0,,,,,,,,448000000.0,,554000000.0,554000000.0,318000000.0,,1499000000.0,1802000000.0,,,213000000.0,213000000.0,,,,2093000000.0,2306000000.0,12814000000.0,4854000000.0,2042000000.0,358000000.0,858000000.0,858000000.0,,51000000.0,,,,,4128000000.0,,,1684000000.0,1684000000.0,-51000000.0,,2021000000.0,2862000000.0,1992000000.0,1399000000.0,1737000000.0,,420000000.0,,,,,,,,,,,-2500000000.0,,,,1022000000.0,36911000000.0,366000000.0,6078000000.0,1569000000.0,322000000.0,474000000.0,29830000000.0,10716000000.0,9644000000.0,15285000000.0,19114000000.0,5641000000.0,5408000000.0,14545000000.0,
ADBE,quarterly,2024-11-30,2024-12-11,post-market,USD,4.81,4.67,0.14,2.9979,,48000000.0,428000000.0,7613000000.0,7613000000.0,-2501000000.0,19000000.0,,,,,,,,443000000.0,,616000000.0,616000000.0,361000000.0,,1499000000.0,2072000000.0,,,218000000.0,218000000.0,,,,2041000000.0,2259000000.0,12788000000.0,4990000000.0,1991000000.0,308000000.0,782000000.0,782000000.0,,50000000.0,,,,,4129000000.0,,,1683000000.0,1683000000.0,291000000.0,,2921000000.0,3033000000.0,1957000000.0,1274000000.0,2336000000.0,,446000000.0,,,,,,,,,,,-2500000000.0,,,,999000000.0,38470000000.0,456000000.0,6056000000.0,1574000000.0,273000000.0,441000000.0,30230000000.0,11232000000.0,10521000000.0,16125000000.0,18998000000.0,5604000000.0,5606000000.0,14105000000.0,
ADBE,quarterly,2025-02-28,2025-03-12,post-market,USD,5.08,4.97,0.11,2.2133,,26000000.0,408000000.0,6758000000.0,6758000000.0,-2841000000.0,-484000000.0,,,,,,,,438000000.0,,622000000.0,622000000.0,326000000.0,,,1973000000.0,,,217000000.0,217000000.0,,,,2244000000.0,2461000000.0,12777000000.0,5092000000.0,2182000000.0,371000000.0,706000000.0,706000000.0,,62000000.0,,,,,6155000000.0,,,1811000000.0,1811000000.0,-62000000.0,,2482000000.0,2929000000.0,2163000000.0,1447000000.0,1951000000.0,,498000000.0,,,,,,,,,,,-3250000000.0,,,,1026000000.0,40186000000.0,367000000.0,6563000000.0,74000000.0,677000000.0,475000000.0,29955000000.0,10855000000.0,9163000000.0,16860000000.0,19100000000.0,7697000000.0,5714000000.0,13095000000.0,
ADBE,quarterly,2025-05-31,2025-06-12,post-market,USD,5.06,4.97,0.09,1.8109,,47000000.0,397000000.0,4931000000.0,4931000000.0,-3788000000.0,-278000000.0,,,,,,,,433000000.0,,638000000.0,638000000.0,360000000.0,,,1735000000.0,,,209000000.0,209000000.0,,,,2169000000.0,2378000000.0,12830000000.0,5235000000.0,2101000000.0,410000000.0,631000000.0,631000000.0,,68000000.0,,,,,6166000000.0,,,1691000000.0,1691000000.0,-68000000.0,,2191000000.0,3126000000.0,2109000000.0,1530000000.0,2256000000.0,,540000000.0,,,,,,,,,,,-3500000000.0,,,,1082000000.0,41744000000.0,377000000.0,6563000000.0,74000000.0,782000000.0,481000000.0,28107000000.0,8978000000.0,9039000000.0,16659000000.0,19129000000.0,7620000000.0,5873000000.0,11448000000.0,
ADBE,quarterly,2025-08-31,2025-09-11,post-market,USD,5.31,5.18,0.13,2.5097,,72000000.0,436000000.0,4982000000.0,4982000000.0,-1876000000.0,-279000000.0,,,,,,,,430000000.0,,642000000.0,642000000.0,337000000.0,,,2093000000.0,,,208000000.0,208000000.0,,,,2254000000.0,2462000000.0,12862000000.0,5346000000.0,2187000000.0,415000000.0,555000000.0,555000000.0,,67000000.0,,,,,6200000000.0,,,1772000000.0,1772000000.0,-67000000.0,,2198000000.0,3173000000.0,2173000000.0,1379000000.0,2289000000.0,,532000000.0,,,,,,,,,,,-2057000000.0,,,,1088000000.0,43516000000.0,408000000.0,6636000000.0,74000000.0,958000000.0,497000000.0,28754000000.0,9412000000.0,9239000000.0,16984000000.0,19342000000.0,7745000000.0,5988000000.0,11770000000.0,
ADBE,quarterly,2025-11-30,2025-12-10,post-market,USD,5.5,5.4,0.1,1.8519,,34000000.0,438000000.0,5431000000.0,5431000000.0,-2555000000.0,-146000000.0,,,,,,,,417000000.0,,686000000.0,686000000.0,417000000.0,,,2344000000.0,,,184000000.0,184000000.0,,,,2264000000.0,2448000000.0,12857000000.0,5508000000.0,2264000000.0,408000000.0,495000000.0,495000000.0,,66000000.0,,,,,6210000000.0,,,1856000000.0,1856000000.0,198000000.0,,3160000000.0,3247000000.0,2261000000.0,1224000000.0,2648000000.0,,508000000.0,,,,,,,,,,,-2474000000.0,,,,1098000000.0,45354000000.0,421000000.0,6648000000.0,77000000.0,1164000000.0,489000000.0,29496000000.0,10163000000.0,10200000000.0,17873000000.0,19333000000.0,7673000000.0,6194000000.0,11623000000.0,
ADBE,quarterly,2026-02-28,2026-03-12,post-market,USD,6.06,5.87,0.19,3.2368,,37000000.0,428000000.0,6332000000.0,6332000000.0,-2544000000.0,474000000.0,,,,,,,,411000000.0,,699000000.0,699000000.0,419000000.0,,849000000.0,2092000000.0,,,174000000.0,174000000.0,,,,2418000000.0,2592000000.0,12869000000.0,5699000000.0,2422000000.0,533000000.0,454000000.0,454000000.0,,-63000000.0,,,,,5379000000.0,,,1889000000.0,1889000000.0,-63000000.0,,2958000000.0,3281000000.0,2418000000.0,1404000000.0,2257000000.0,,576000000.0,,,,,,,,,,,-2478000000.0,,,,1110000000.0,47170000000.0,463000000.0,6656000000.0,933000000.0,558000000.0,509000000.0,29704000000.0,10386000000.0,11390000000.0,18271000000.0,19318000000.0,6881000000.0,6398000000.0,11433000000.0,
