symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AMGN,quarterly,2023-12-31,2024-02-06,post-market,USD,4.71,4.59,0.12,2.6144,,249000000.0,,10944000000.0,10944000000.0,2754000000.0,-27089000000.0,,,573000000.0,,,,33070000000.0,540000000.0,,3112000000.0,3112000000.0,1590000000.0,,1443000000.0,7942000000.0,,,1380000000.0,1380000000.0,1140000000.0,1140000000.0,,1673000000.0,3053000000.0,18629000000.0,5084000000.0,852000000.0,85000000.0,32641000000.0,32641000000.0,,821000000.0,,9518000000.0,,,63170000000.0,,,767000000.0,767000000.0,-821000000.0,,538000000.0,3813000000.0,1271000000.0,1928000000.0,13695000000.0,,2326000000.0,,,,,,,,,,,0.0,,,,1534000000.0,-26549000000.0,1627000000.0,64613000000.0,1443000000.0,10944000000.0,473000000.0,97154000000.0,30332000000.0,18392000000.0,90922000000.0,66822000000.0,72530000000.0,8196000000.0,6232000000.0,0.0
AMGN,quarterly,2024-03-31,2024-05-02,post-market,USD,3.96,3.89,0.07,1.7995,,230000000.0,,9708000000.0,9708000000.0,-1708000000.0,-217000000.0,,,806000000.0,,,,33082000000.0,536000000.0,,3200000000.0,3200000000.0,1628000000.0,,3959000000.0,6776000000.0,,,1399000000.0,1399000000.0,1208000000.0,1208000000.0,,756000000.0,2155000000.0,18570000000.0,4247000000.0,-68000000.0,45000000.0,31372000000.0,31372000000.0,,824000000.0,,8724000000.0,,,60061000000.0,,,-113000000.0,-113000000.0,-824000000.0,,689000000.0,3256000000.0,991000000.0,2821000000.0,14127000000.0,,2357000000.0,,,,,,,,,,,,,,,1343000000.0,-27870000000.0,1808000000.0,64020000000.0,3959000000.0,,103000000.0,92980000000.0,28029000000.0,19714000000.0,87958000000.0,64951000000.0,68244000000.0,7447000000.0,5022000000.0,
AMGN,quarterly,2024-06-30,2024-08-06,post-market,USD,4.97,5.0,-0.03,-0.6,,238000000.0,,9301000000.0,9301000000.0,-2649000000.0,-217000000.0,,,722000000.0,,,,33204000000.0,541000000.0,,3236000000.0,3236000000.0,2267000000.0,,5528000000.0,6934000000.0,,,1400000000.0,1400000000.0,1209000000.0,1209000000.0,,1602000000.0,3002000000.0,18616000000.0,5152000000.0,794000000.0,48000000.0,30172000000.0,30172000000.0,,808000000.0,,7995000000.0,,,57117000000.0,,,746000000.0,746000000.0,-808000000.0,,2459000000.0,3243000000.0,1909000000.0,2976000000.0,13722000000.0,,2363000000.0,,,,,,,,,,,,,,,1447000000.0,-27124000000.0,1785000000.0,62645000000.0,5528000000.0,,157000000.0,90907000000.0,27206000000.0,21517000000.0,84982000000.0,63701000000.0,63465000000.0,8388000000.0,5925000000.0,
AMGN,quarterly,2024-09-30,2024-10-30,post-market,USD,5.58,5.11,0.47,9.1977,,257000000.0,,9011000000.0,9011000000.0,-3651000000.0,-210000000.0,,,681000000.0,,,,33393000000.0,542000000.0,,3310000000.0,3310000000.0,2147000000.0,,3544000000.0,7317000000.0,,,1396000000.0,1396000000.0,1210000000.0,1210000000.0,,3877000000.0,5273000000.0,18658000000.0,5193000000.0,3101000000.0,271000000.0,28920000000.0,28920000000.0,,776000000.0,,7362000000.0,,,56854000000.0,,,2830000000.0,2830000000.0,-776000000.0,,3571000000.0,3146000000.0,2047000000.0,3076000000.0,14621000000.0,,2199000000.0,,,,,,,,,,,,,,,1450000000.0,-25530000000.0,1625000000.0,60398000000.0,3544000000.0,,136000000.0,90883000000.0,26766000000.0,20312000000.0,83356000000.0,64117000000.0,63044000000.0,8503000000.0,7527000000.0,
AMGN,quarterly,2024-12-31,2025-02-04,post-market,USD,5.31,5.08,0.23,4.5276,,371000000.0,,11973000000.0,11973000000.0,-1407000000.0,-402000000.0,,,323000000.0,,,,33533000000.0,542000000.0,,3112000000.0,3112000000.0,1908000000.0,,3550000000.0,7501000000.0,,,1397000000.0,1397000000.0,1205000000.0,1205000000.0,,1529000000.0,2926000000.0,18637000000.0,5974000000.0,782000000.0,155000000.0,27699000000.0,27699000000.0,,747000000.0,,6998000000.0,,,56549000000.0,,,627000000.0,627000000.0,-747000000.0,,4771000000.0,3663000000.0,2311000000.0,2558000000.0,17641000000.0,,2349000000.0,,,,,,,,,,,-200000000.0,,,,1724000000.0,-27590000000.0,891000000.0,60099000000.0,3550000000.0,,134000000.0,91839000000.0,29030000000.0,23099000000.0,85962000000.0,62809000000.0,62863000000.0,9086000000.0,5877000000.0,
AMGN,quarterly,2025-03-31,2025-05-01,post-market,USD,4.9,4.26,0.64,15.0235,,411000000.0,,8810000000.0,8810000000.0,-4107000000.0,-447000000.0,,,288000000.0,,,,33578000000.0,541000000.0,,2968000000.0,2968000000.0,2406000000.0,,3368000000.0,8132000000.0,,,1387000000.0,1387000000.0,1279000000.0,1279000000.0,,2696000000.0,4083000000.0,18645000000.0,5181000000.0,1973000000.0,243000000.0,25724000000.0,25724000000.0,,723000000.0,,6729000000.0,,,54013000000.0,,,1730000000.0,1730000000.0,-723000000.0,,1391000000.0,4003000000.0,1178000000.0,3258000000.0,17234000000.0,,2210000000.0,,,,,,,,,,,,,,,1486000000.0,-27140000000.0,1687000000.0,57381000000.0,3368000000.0,,85000000.0,89367000000.0,26929000000.0,23008000000.0,83160000000.0,62438000000.0,60152000000.0,8149000000.0,6207000000.0,
AMGN,quarterly,2025-06-30,2025-08-05,post-market,USD,2.65,3.12,-0.47,-15.0641,,369000000.0,,8028000000.0,8028000000.0,-2673000000.0,-389000000.0,,,239000000.0,,,,33680000000.0,541000000.0,,3011000000.0,3011000000.0,3010000000.0,,2444000000.0,8701000000.0,,,1341000000.0,1341000000.0,1280000000.0,1280000000.0,,2276000000.0,3617000000.0,18674000000.0,6156000000.0,1568000000.0,136000000.0,24614000000.0,24614000000.0,,708000000.0,,6583000000.0,,,53760000000.0,,,1432000000.0,1432000000.0,-694000000.0,,2280000000.0,3512000000.0,2644000000.0,3422000000.0,15022000000.0,,2336000000.0,,,,,,,,,,,,,,,1744000000.0,-25708000000.0,1691000000.0,56204000000.0,2444000000.0,,157000000.0,87897000000.0,26734000000.0,20476000000.0,80469000000.0,61163000000.0,59993000000.0,9167000000.0,7428000000.0,
AMGN,quarterly,2025-09-30,2025-11-04,post-market,USD,5.64,5.01,0.63,12.5749,,436000000.0,,9445000000.0,9445000000.0,-2853000000.0,-414000000.0,,,240000000.0,,,,33841000000.0,542000000.0,,3082000000.0,3082000000.0,2838000000.0,,2153000000.0,8490000000.0,,,1307000000.0,1307000000.0,1282000000.0,1282000000.0,,4606000000.0,5913000000.0,18676000000.0,6475000000.0,3921000000.0,705000000.0,23139000000.0,23139000000.0,,685000000.0,,6346000000.0,,,52434000000.0,,,3216000000.0,3216000000.0,-685000000.0,,4684000000.0,3949000000.0,2526000000.0,3604000000.0,16800000000.0,,2223000000.0,,,,,,,,,,,,,,,1900000000.0,-23800000000.0,1720000000.0,54587000000.0,2153000000.0,,127000000.0,90141000000.0,27885000000.0,21791000000.0,80522000000.0,62256000000.0,58731000000.0,9557000000.0,9619000000.0,
AMGN,quarterly,2025-12-31,2026-02-03,post-market,USD,5.29,4.73,0.56,11.8393,,642000000.0,,9129000000.0,9129000000.0,-1226000000.0,-693000000.0,,,119000000.0,,,,8658000000.0,543000000.0,,1790000000.0,1790000000.0,20890000000.0,,4599000000.0,9570000000.0,,,1132000000.0,1132000000.0,1283000000.0,1283000000.0,,3942000000.0,5074000000.0,18680000000.0,8106000000.0,1514000000.0,181000000.0,22276000000.0,22276000000.0,,653000000.0,,6225000000.0,,,50005000000.0,,,1333000000.0,1333000000.0,-653000000.0,,1603000000.0,4164000000.0,3942000000.0,4133000000.0,,,2378000000.0,,,,,,,,,,,,,,,2151000000.0,-25107000000.0,1952000000.0,54604000000.0,4599000000.0,,125000000.0,90586000000.0,29057000000.0,25489000000.0,81928000000.0,61529000000.0,56439000000.0,9896000000.0,8658000000.0,
AMGN,quarterly,2026-03-31,2026-04-30,post-market,USD,5.15,4.77,0.38,7.9665,,712000000.0,,12038000000.0,12038000000.0,1436000000.0,-716000000.0,,,18000000.0,,,,,544000000.0,,2744000000.0,2744000000.0,19518000000.0,,5437000000.0,9138000000.0,,,,1116000000.0,1358000000.0,1358000000.0,,,2741000000.0,18674000000.0,5874000000.0,2084000000.0,265000000.0,21379000000.0,21379000000.0,,657000000.0,,6186000000.0,,,51886000000.0,,,1819000000.0,1819000000.0,-657000000.0,,2189000000.0,3208000000.0,2666000000.0,4113000000.0,,,2365000000.0,,,,,,,,,,,,,,,1719000000.0,-24650000000.0,1602000000.0,57323000000.0,5437000000.0,,75000000.0,92504000000.0,31475000000.0,24955000000.0,83314000000.0,61029000000.0,58359000000.0,8618000000.0,9190000000.0,
