date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,3817000,3817000,,,,,,None,None,,1.5,0.0125,,,,0.021,-0.02,0,None,2.47,2012-03-31,11.72,,1788700000.0,0,2389000,0,,,None,136000,None,,None,,,,,2389000,0,None,None,0.289,,0,2512000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,380000,,0.0527,0.274,0.102,36.77,11981000,,,,177.27,124.66,,-0.8097,,,,,,,19844000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,439300000,439300000,,,,,,None,176300000,,1.5,0.0125,,,,0.021,-0.02,622800000,799100000,2.47,2025-12-31,11.72,,1788700000.0,1612400000,619400000,166000000,,,None,3400000,None,,None,,,,,453400000,453400000,-3400000,None,0.289,,1045200000,567200000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,283400000,,0.0527,0.274,0.102,36.77,279000000,,,,177.27,124.66,,-0.8097,,,,,,,2051699999,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,334600000,334600000,,,,,,None,145900000,,1.5,0.0125,,,,0.021,-0.02,652400000,798300000,2.47,2024-12-31,11.72,,1788700000.0,1548600000,649000000,147000000,,,None,3400000,None,,None,,,,,502000000,502000000,-3400000,None,0.289,,914300000,634300000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,242600000,,0.0527,0.274,0.102,36.77,158600000,,,,177.27,124.66,,-0.8097,,,,,,,1883200000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,276300000,276300000,,,,,,None,113900000,,1.5,0.0125,,,,0.021,-0.02,474300000,588200000,2.47,2023-12-31,11.72,,1788700000.0,1417400000,472400000,131611000,,,None,1900000,None,,None,,,,,340788000,338982000,-2610000,None,0.289,,966100000,451300000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,199000000,,0.0527,0.274,0.102,36.77,288100000,,,,177.27,124.66,,-0.8097,,,,,,,1693700000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,212700000,212700000,,,,,,None,92700000,,1.5,0.0125,,,,0.021,-0.02,392100000,484800000,2.47,2022-12-31,11.72,,1788700000.0,1162500000,389600000,108189000,,,None,2500000,None,,None,,,,,281389000,281389000,-2536000,None,0.289,,783800000,378700000,,,,,13435000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,148300000,,0.0527,0.274,0.102,36.77,239100000,,,,177.27,124.66,,-0.8097,,,,,,,1375200000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,161886000,161886000,,,,,,None,67222000,,1.5,0.0125,,,,0.021,-0.02,255962000,323184000,2.47,2021-12-31,11.72,,1788700000.0,893638000,255962000,60002000,,,None,2395000,None,,None,,,,,195960000,195960000,-215000,None,0.289,,640071000,253567000,,,,,2395000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,118426000,,0.0527,0.274,0.102,36.77,209840000,,,,177.27,124.66,,-0.8097,,,,,,,1055524000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,123546000,123546000,,,,,,None,53373000,,1.5,0.0125,,,,0.021,-0.02,185955000,239328000,2.47,2020-12-31,11.72,,1788700000.0,717888000,185936000,42483000,,,None,19000,None,,None,,,,,143453000,143453000,-19000,None,0.289,,531765000,186123000,,,,,-168000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,90244000,,0.0527,0.274,0.102,36.77,178200000,,,,177.27,124.66,,-0.8097,,,,,,,841434000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,109747000,109747000,,,,,,None,42211000,,1.5,0.0125,,,,0.021,-0.02,227027000,269238000,2.47,2019-12-31,11.72,,1788700000.0,627924000,226087000,45511000,,,None,940000,460000,,None,,,,,180576000,180576000,-940000,None,0.289,,401700000,226224000,,,,,803000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,73080000,,0.0527,0.274,0.102,36.77,127534000,,,,177.27,124.66,,-0.8097,,,,,,,737671000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,90763000,90763000,,,,,,None,29657000,,1.5,0.0125,,,,0.021,-0.02,175477000,205134000,2.47,2018-12-31,11.72,,1788700000.0,475573000,174711000,37646000,,,None,766000,34000,,None,,,,,137065000,137065000,-766000,None,0.289,,301858000,173715000,,,,,1762000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,46247000,,0.0527,0.274,0.102,36.77,96605000,,,,177.27,124.66,,-0.8097,,,,,,,566336000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,72028000,72028000,,,,,,None,19395000,,1.5,0.0125,,,,0.021,-0.02,128643000,148038000,2.47,2017-12-31,11.72,,1788700000.0,361019000,127732000,9840000,,,None,911000,111000,,None,,,,,66807000,66807000,-911000,None,0.289,,231309000,129710000,,,,,-1067000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,30430000,,0.0527,0.274,0.102,36.77,80228000,,,,177.27,124.66,,-0.8097,,,,,,,433047000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,54066000,54066000,,,,,,None,13632000,,1.5,0.0125,,,,0.021,-0.02,102048000,115680000,2.47,2016-12-31,11.72,,1788700000.0,275075000,101012000,13403000,,,None,1036000,636000,,None,,,,,43840000,43840000,-1036000,None,0.289,,173335000,101740000,,,,,308000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,20966000,,0.0527,0.274,0.102,36.77,59174000,,,,177.27,124.66,,-0.8097,,,,,,,329141000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,35473000,35473000,,,,,,None,9421000,,1.5,0.0125,,,,0.021,-0.02,34952000,44373000,2.47,2015-12-31,11.72,,1788700000.0,189180000,33525000,12580000,,,None,1427000,1427000,,None,,,,,20945000,20945000,None,None,0.289,,154745000,34435000,,,,,517000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,8627000,,0.0527,0.274,0.102,36.77,47826000,,,,177.27,124.66,,-0.8097,,,,,,,224653000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,27318000,27318000,,,,,,None,7162000,,1.5,0.0125,,,,0.021,-0.02,13077000,20239000,2.47,2014-12-31,11.72,,1788700000.0,123611000,9656000,3993000,,,None,3421000,None,,None,,,,,5663000,5663000,None,None,0.289,,107911000,15700000,,,,,-4044000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,4325000,,0.0527,0.274,0.102,36.77,35501000,,,,177.27,124.66,,-0.8097,,,,,,,150929000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,20891000,20891000,,,,,,None,5486000,,1.5,0.0125,,,,0.021,-0.02,10671000,16157000,2.47,2013-12-31,11.72,,1788700000.0,86710000,1399000,4004000,,,None,9272000,None,,None,,,,,7711000,None,None,None,0.289,,77238000,9472000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,2146000,,0.0527,0.274,0.102,36.77,28729000,,,,177.27,124.66,,-0.8097,,,,,,,107601000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,16326000,16326000,,,,,,None,5522000,,1.5,0.0125,,,,0.021,-0.02,6487000,12009000,2.47,2012-12-31,11.72,,1788700000.0,60484000,-490000,-84000,,,None,6977000,None,,None,,,,,-406000,None,None,None,0.289,,54351000,6133000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,1632000,,0.0527,0.274,0.102,36.77,19372000,,,,177.27,124.66,,-0.8097,,,,,,,76810000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,13274000,13274000,,,,,,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2011-12-31,11.72,,1788700000.0,43932000,1430000,242000,,,None,134000,None,,None,,,,,1430000,None,None,None,0.289,,42476000,1456000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,annual,2.45,USD,pre-market,1225000,,0.0527,0.274,0.102,36.77,14707000,,,,177.27,124.66,,-0.8097,,,,,,,57206000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,90300000,370000000,370000000,,,,,,,,,600000,55100000,None,13274000,13274000,6600000,None,None,123100000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2025-12-31,11.72,51900000,1788700000.0,43932000,1430000,242000,37400000,37400000,None,134000,None,1700000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,5344000000,5305100000,None,10600000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,2255600000,0.0527,0.274,0.102,36.77,14707000,152200000,28400000,None,177.27,124.66,,-0.8097,7598700000,5838800000,5368400000,5867200000,1759900000,498800000,57206000,1731500000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,84500000,375000000,375000000,,,,,,,,,600000,56400000,None,13274000,13274000,20400000,None,None,127700000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2025-09-30,11.72,51900000,1788700000.0,43932000,1430000,242000,40900000,40900000,None,134000,None,1800000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,1882900000,2004800000,None,15700000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,2162500000,0.0527,0.274,0.102,36.77,14707000,145600000,23400000,None,177.27,124.66,,-0.8097,4245200000,2387400000,2078500000,2535800000,1857799999,457300000,57206000,1709400000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,81200000,532200000,532200000,,,,,,,,,600000,56300000,None,13274000,13274000,19700000,None,None,46200000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2025-06-30,11.72,51900000,1788700000.0,43932000,1430000,242000,44300000,44300000,None,134000,None,1600000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,1822700000,1777300000,None,51200000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,2073300000,0.0527,0.274,0.102,36.77,14707000,81200000,21900000,None,177.27,124.66,,-0.8097,4031200000,2402700000,1849200000,2229300000,1628500000,380100000,57206000,1801900000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,81500000,520800000,520800000,,,,,,,,,600000,56300000,None,13274000,13274000,9100000,None,None,31300000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2025-03-31,11.72,51900000,1788700000.0,43932000,1430000,242000,45200000,45200000,None,134000,None,1400000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,2435900000,2378900000,None,50500000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,2005500000,0.0527,0.274,0.102,36.77,14707000,81500000,21000000,None,177.27,124.66,,-0.8097,4572600000,2989400000,2482200000,2855400000,1583200000,373200000,57206000,1717200000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,83400000,402000000,402000000,,,,,,,,,600000,56200000,None,13274000,13274000,23900000,None,None,51100000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2024-12-31,11.72,51900000,1788700000.0,43932000,1430000,242000,46200000,46200000,None,134000,None,1400000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,3850300000,3832500000,None,49900000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1887500000,0.0527,0.274,0.102,36.77,14707000,83400000,20400000,None,177.27,124.66,,-0.8097,5859900000,4304800000,3906800000,4284000000,1555100000,377200000,57206000,1575900000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,80784000,325757000,325757000,,,,,,,,,629000,55964000,None,13274000,13274000,35044000,None,None,30917000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2024-09-30,11.72,51889000,1788700000.0,43932000,1430000,242000,47183000,47183000,None,134000,None,1331000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,1619900000,1575630000,None,53936000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1795476000,0.0527,0.274,0.102,36.77,14707000,80784000,20124000,None,177.27,124.66,,-0.8097,3492530000,1977905000,1659683000,2027878000,1514625000,368195000,57206000,1464652000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,346456000,346456000,,,,,,,,,629000,56771000,None,13274000,13274000,14997000,None,None,20034000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2024-06-30,11.72,51889000,1788700000.0,43932000,1430000,242000,48159000,48159000,None,134000,None,1415000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,2478416000,2470173000,None,112189000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1743608000,0.0527,0.274,0.102,36.77,14707000,None,10281000,None,177.27,124.66,,-0.8097,4312744000,2846321000,2526883000,2886213000,1466423000,359330000,57206000,1426531000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,371325000,371325000,,,,,,,,,627000,56552000,None,13274000,13274000,20969000,None,None,19997000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2024-03-31,11.72,51889000,1788700000.0,43932000,1430000,242000,49136000,49136000,None,134000,None,1807000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,2903197000,2876457000,None,110000000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1697191000,0.0527,0.274,0.102,36.77,14707000,None,17282000,None,177.27,124.66,,-0.8097,4733264000,3296326000,2942312000,3295201000,1436938000,352889000,57206000,1438063000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,75900000,294000000,294000000,,,,,,,,,600000,57229000,None,13274000,13274000,13900000,None,None,34800000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2023-12-31,11.72,51900000,1788700000.0,43932000,1430000,242000,50100000,50100000,None,134000,None,1400000,None,None,None,None,None,1430000,None,None,None,0.289,,42476000,1456000,2483200000,2478700000,None,108453000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1470000000,0.0527,0.274,0.102,36.77,14707000,75900000,19200000,None,177.27,124.66,,-0.8097,4197500000,2813400000,2534600000,2894500000,1384100000,359900000,57206000,1303000000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,484028000,484028000,,,,,,,,,627000,57966000,None,13274000,13274000,6889000,None,None,26318000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2023-09-30,11.72,51889000,1788700000.0,43932000,1430000,242000,51088000,51088000,None,134000,None,836000,None,None,29000000,None,None,1430000,None,None,None,0.289,,42476000,1456000,2051784000,2040291000,None,84829000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,468282000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1410659000,0.0527,0.274,0.102,36.77,14707000,29000000,138648000,None,177.27,124.66,,-0.8097,3856101000,2562966000,2069910000,2434792000,1293135000,364882000,57206000,1421309000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,536545000,536545000,,,,,,,,,626000,58033000,None,13274000,13274000,8485000,None,None,18131000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2023-06-30,11.72,51889000,1788700000.0,43932000,1430000,242000,52064000,52064000,None,134000,None,874000,None,None,29000000,None,None,1430000,None,None,None,0.289,,42476000,1456000,2152644000,2156899000,None,83083000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,None,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1358059000,0.0527,0.274,0.102,36.77,14707000,29000000,150745000,None,177.27,124.66,,-0.8097,3951341000,2708194000,2186727000,2544656000,1243147000,357929000,57206000,1406685000,14.83,None,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,505590000,505590000,,,,,,,,,625000,57991000,None,13274000,13274000,10036000,None,None,17802000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2023-03-31,11.72,51889000,1788700000.0,43932000,1430000,242000,53040000,53040000,None,134000,None,887000,None,None,29000000,None,None,1430000,None,None,None,0.289,,42476000,1456000,2530412000,2515207000,None,73095000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,421017000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1316264000,0.0527,0.274,0.102,36.77,14707000,29000000,None,None,177.27,124.66,,-0.8097,4241622000,3054691000,2565098000,2907151000,1186931000,342053000,57206000,1334471000,14.83,-588531000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,400730000,400730000,,,,,,,,,625000,58037000,None,13274000,13274000,16054000,None,None,28426000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2022-12-31,11.72,51889000,1788700000.0,43932000,1430000,242000,54017000,54017000,None,134000,None,1607000,None,None,29000000,None,None,1430000,None,None,None,0.289,,42476000,1456000,2338992000,2326172000,None,75245000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,402448000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1196968000,0.0527,0.274,0.102,36.77,14707000,43986000,14986000,None,177.27,124.66,,-0.8097,3902513000,2764172000,2377037000,2719906000,1138341000,342869000,57206000,1182607000,14.83,-587905000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,317163000,317163000,,,,,,,,,625000,58033000,None,13274000,13274000,10211000,None,None,30064000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2022-09-30,11.72,51889000,1788700000.0,43932000,1430000,242000,54993000,54993000,None,134000,None,1471000,None,None,29000000,None,None,1430000,None,None,None,0.289,,42476000,1456000,1879664000,1867998000,None,77602000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,383860000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1117017000,0.0527,0.274,0.102,36.77,14707000,29000000,None,None,177.27,124.66,,-0.8097,3314570000,2228362000,1897755000,2238190000,1086208000,340435000,57206000,1076380000,14.83,-587751000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,279039000,279039000,,,,,,,,,625000,58067000,None,13274000,13274000,13475000,None,None,20298000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2022-06-30,11.72,51889000,1788700000.0,43932000,1430000,242000,55969000,55969000,None,134000,None,1647000,None,None,29000000,None,None,1430000,None,None,None,0.289,,42476000,1456000,3547008000,3537077000,None,73850000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,374940000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1064864000,0.0527,0.274,0.102,36.77,14707000,29000000,None,None,177.27,124.66,,-0.8097,4891703000,3847992000,3568472000,3897564000,1043711000,329092000,57206000,994139000,14.83,-587527000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,360594000,360594000,,,,,,,,,623000,58219000,None,13274000,13274000,12192000,None,1775000,17945000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2022-03-31,11.72,51889000,1788700000.0,43932000,1430000,242000,56999000,56999000,None,134000,None,732000,None,None,26945000,None,None,1430000,None,None,None,0.289,,42476000,1456000,4055025000,4058249000,None,73628000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,362505000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,1007509000,0.0527,0.274,0.102,36.77,14707000,28720000,1775000,None,177.27,124.66,,-0.8097,5444574000,4434296000,4112531000,4435554000,1010278000,323023000,57206000,1009020000,14.83,-488300000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,277978000,277978000,,,,,,,,,623000,58238000,None,13274000,13274000,5772000,None,1775000,25903000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2021-12-31,11.72,51889000,1788700000.0,43932000,1430000,242000,58028000,58028000,None,134000,None,1131000,None,None,27380000,None,None,1430000,None,None,None,0.289,,42476000,1456000,1947026000,1966586000,None,72988000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,348953000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,915579000,0.0527,0.274,0.102,36.77,14707000,29155000,1775000,None,177.27,124.66,,-0.8097,3215145000,2252038000,1990410000,2321431000,963107000,331021000,57206000,893714000,14.83,-488082000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,230926000,230926000,,,,,,,,,622000,58190000,None,13274000,13274000,9441000,None,1775000,23215000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2021-09-30,11.72,51889000,1788700000.0,43932000,1430000,242000,59057000,59057000,None,134000,None,866000,None,None,27815000,None,None,1430000,None,None,None,0.289,,42476000,1456000,3058175000,3058882000,None,71679000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,329296000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,866892000,0.0527,0.274,0.102,36.77,14707000,29590000,1775000,None,177.27,124.66,,-0.8097,4218038000,3313182000,3086273000,3392697000,904856000,306424000,57206000,825341000,14.83,-483652000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,202362000,202362000,,,,,,,,,621000,58092000,None,13274000,13274000,9220000,None,1775000,27902000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2021-06-30,11.72,51889000,1788700000.0,43932000,1430000,242000,60087000,60087000,None,134000,None,882000,None,None,28250000,None,None,1430000,None,None,None,0.289,,42476000,1456000,2125376000,2119267000,None,70778000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,320997000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,836513000,0.0527,0.274,0.102,36.77,14707000,30025000,1775000,None,177.27,124.66,,-0.8097,3233087000,2356522000,2145208000,2440831000,876565000,295623000,57206000,792256000,14.83,-454857000,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,None,0.796,32.36,,None,215093000,215093000,,,,,,,,,618000,58394000,None,13274000,13274000,12133000,None,1775000,19792000,None,None,5286000,,1.5,0.0125,,,,0.021,-0.02,1564000,6850000,2.47,2021-03-31,11.72,51889000,1788700000.0,43932000,1430000,242000,51889000,51889000,None,134000,None,1088000,None,None,28684000,None,None,1430000,None,None,None,0.289,,42476000,1456000,2388234000,2384498000,None,16901000,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,301579000,2026-02-10,quarterly,2.45,USD,pre-market,1225000,784235000,0.0527,0.274,0.102,36.77,14707000,30459000,1775000,None,177.27,124.66,,-0.8097,3406773000,2624207000,2425574000,2661297000,782566000,235723000,57206000,745476000,14.83,-422879000,265.99,104.61
