trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000156,SNX,2008-01-03,8.35761745,2008-01-08,7.90045621,418.0271093552261,LONG,7.905169569447878,7.905169569447878,,-197.10579166645059,-5.641731976069291,-197.10579166645059,0.0,1.0,1.0,GBP,5,0.0,3779.7095928220374,3493.7106637202955,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000157,PDFS,2008-01-08,8.16,2008-01-10,7.23,221.19243527045347,LONG,7.34948317631852,7.34948317631852,,-211.70896480152166,-11.729481637513986,-211.70896480152166,0.0,1.0,1.0,GBP,2,0.0,3582.603801155587,1804.9302718069005,1,NEE,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000158,GRMN,2008-01-11,39.03185256,2008-01-16,33.83853812,35.87052567294631,LONG,34.33315526867983,34.33315526867983,,-192.2869189477026,-13.733866923691274,-192.2869189477026,0.0,1.0,1.0,GBP,5,0.0,3370.8948363540653,1400.093069316135,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000159,OPL,2008-01-23,8.68111907,2008-02-18,9.93576255,262.5637012168726,LONG,8.075816832357315,8.075816832357315,,323.42383581641735,14.189321360958676,323.42383581641735,0.0,1.0,1.0,GBP,26,0.0,3178.6079174063625,2279.3467537235747,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for BT.A,6.0,0
T000160,BT.A,2008-02-18,105.90224489,2008-03-04,98.55577112,26.870994485644715,LONG,99.38028353294031,99.38028353294031,,-203.40705616260362,-7.1478776218175,-203.40705616260362,0.0,1.0,1.0,GBP,15,0.0,3502.0317532227796,2845.698638456586,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000161,AMZN,2008-03-06,3.137001,2008-03-31,3.565,604.5341300662135,LONG,2.8641773054387945,2.8641773054387945,,252.7400031342092,13.327187401364126,252.7400031342092,0.0,1.0,1.0,GBP,25,0.0,3298.624697060176,1896.4241705518418,0,"ISRG,SLB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for NVDA,6.0,0
T000163,NVMI,2008-03-17,1.92,2008-04-17,1.63,667.5484753436523,LONG,1.6645741068902868,1.6645741068902868,,-199.58905784965918,-15.572297463968132,-199.58905784965918,0.0,1.0,1.0,GBP,31,0.0,1399.2005265083342,1281.6930726598123,2,CURY,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000162,NVDA,2008-03-31,0.45362368,2008-04-14,0.41053074,4719.689196878944,LONG,0.4145864230795669,0.4145864230795669,,-209.38528337975237,-9.779959051393874,-209.38528337975237,0.0,1.0,1.0,GBP,14,0.0,2266.671627534573,2140.962781944471,1,"NWE,RUS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000164,AXGN,2008-04-16,1.93549921,2008-05-14,2.18795563,553.764321359409,LONG,1.62618344276173,1.62618344276173,,133.80135809412587,12.483677829635202,133.80135809412587,0.0,1.0,1.0,GBP,28,0.0,2057.2863441548207,1071.8104065173222,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for HTO,6.0,0
T000165,GRMN,2008-05-01,23.57218093,2008-05-29,26.01030539,68.518664411612,LONG,21.213268003047773,21.213268003047773,,161.05703166848278,9.971742054184752,161.05703166848278,0.0,1.0,1.0,GBP,28,0.0,2067.5799524476515,1615.13435459247,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for MDT,6.0,0
T000167,NVMI,2008-06-04,1.5,2008-06-30,1.65,1099.5850808201815,LONG,1.343702465198794,1.343702465198794,,158.9377621230271,9.636226421240957,158.9377621230271,0.0,1.0,1.0,GBP,26,0.0,3437.248748727582,1649.3776212302723,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for BR,6.0,0
T000166,AXGN,2008-06-17,2.39833597,2008-06-25,1.89342314,483.1682863254197,LONG,2.0486255741775183,2.0486255741775183,,-249.9578668148181,-21.57040840157748,-249.9578668148181,0.0,1.0,1.0,GBP,8,0.0,1784.8711274973098,1158.7998806575133,1,"BP,ET,FCN,FSLR",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000168,LII,2008-07-11,22.90509763,2008-08-05,28.84817296,105.70887653058762,LONG,21.322340933561392,21.322340933561392,,622.2358162709512,25.698714600796592,622.2358162709512,0.0,1.0,1.0,GBP,25,0.0,3346.2286440357907,2421.272137290725,0,TMUS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CAH,6.0,0
T000169,M,2008-08-11,12.05740229,2008-08-20,10.95469804,180.88612885380007,LONG,10.96045127295595,10.96045127295595,,-205.46390305313304,-9.420555621885434,-205.46390305313304,0.0,1.0,1.0,GBP,9,0.0,3968.4644603067422,2181.0168242710442,0,"MMM,RUS,SRE,VECO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000170,ADI,2008-08-20,19.21307046,2008-09-03,17.33565861,172.60779089516632,LONG,18.122157779372248,18.122157779372248,,-330.0559120289076,-9.952457841007737,-330.0559120289076,0.0,1.0,1.0,GBP,14,0.0,3763.0005572536093,3316.325648413777,0,"CURY,THC",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000171,CRK,2008-09-03,255.95421482,2008-09-09,214.04223498,5.345213834755701,LONG,223.81382950104916,223.81382950104916,,-230.02849448277013,-16.81335054280488,-230.02849448277013,0.0,1.0,1.0,GBP,6,0.0,3432.944645224702,1368.1300101198967,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000172,NVMI,2008-09-10,1.3199,2008-10-01,1.1601,1585.5140817434817,LONG,1.2188943959621001,1.2188943959621001,,-259.3651502626086,-12.393686003849217,-259.3651502626086,0.0,1.0,1.0,GBP,21,0.0,3202.916150741932,2092.7200364932214,0,UHS,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000173,QCRH,2008-10-06,12.03018491,2008-10-10,10.85430217,173.3604656116106,LONG,11.181216550895009,11.181216550895009,,-209.85157931105624,-10.062128854136258,-209.85157931105624,0.0,1.0,1.0,GBP,4,0.0,2943.5510004793236,2085.5584573913716,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000175,GRMN,2008-10-17,13.29489044,2008-10-27,11.07542091,68.6902792273301,LONG,11.30501687133892,11.30501687133892,,-158.45598175225106,-17.351163173754905,-158.45598175225106,0.0,1.0,1.0,GBP,10,0.0,2733.6994211682677,913.2297366203615,0,"MRVL,TMUS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000174,MRVL,2008-10-17,6.28237785,2008-10-24,5.19127287,138.76486544751168,LONG,5.297366473974741,5.297366473974741,,-157.4070357388099,-18.05595934872624,-157.4070357388099,0.0,1.0,1.0,GBP,7,0.0,1817.4696845479061,871.7733170456777,1,"GRMN,TMUS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000176,TMUS,2008-10-17,17.26594673,2008-11-07,17.16423302,53.36559118891311,LONG,14.704652682407584,14.704652682407584,,-11.428012266167585,-1.2402778171685838,-11.428012266167585,0.0,1.0,1.0,GBP,21,0.0,942.6963675022284,921.4074546827311,2,"GRMN,MRVL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for WMK,6.0,0
T000177,AMKR,2008-10-24,3.24330584,2008-11-14,2.814593,175.45347278521288,LONG,2.559160311255309,2.559160311255309,,-81.21915660561136,-14.272781017196138,-81.21915660561136,0.0,1.0,1.0,GBP,21,0.0,735.6551941263651,569.0492729325621,2,"AXS,EXPN,GPN,HIMX,NVTK,SSB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for QGEN,6.0,0
T000178,GTLS,2008-10-27,11.74,2008-11-20,6.66,27.577565687188503,LONG,7.484656541372077,7.484656541372077,,-146.0940336909176,-45.12408987975494,-146.0940336909176,0.0,1.0,1.0,GBP,24,0.0,921.3796760619134,323.76062116759306,2,NWE,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000180,PDFS,2008-10-29,2.75,2008-11-24,2.2,144.8409850717201,LONG,1.901511950294248,1.901511950294248,,-85.66254178944602,-21.506354144676532,-85.66254178944602,0.0,1.0,1.0,GBP,26,0.0,594.6190548943204,398.31270894723025,4,LKFN,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for CNH,6.0,0
T000182,TTEK,2008-11-12,3.01404495,2008-12-09,3.71883975,216.8594008183949,LONG,2.5004939736947365,2.5004939736947365,,146.8413780279204,22.465726793226118,146.8413780279204,0.0,1.0,1.0,GBP,27,0.0,1106.2857883636536,653.6239818967091,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for CAT,6.0,0
T000179,UCTT,2008-11-17,1.84,2008-11-20,1.03,152.48158315403674,LONG,1.122819728428897,1.122819728428897,,-129.51008235476976,-46.16027251772475,-129.51008235476976,0.0,1.0,1.0,GBP,3,0.0,940.4919227938951,280.56611300342763,3,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000183,PODD,2008-11-19,3.74,2008-12-15,6.97,84.76799456608038,LONG,2.5292653430847167,2.5292653430847167,,267.8006224484396,84.47108471949466,267.8006224484396,0.0,1.0,1.0,GBP,26,0.0,656.9258097904675,317.0322996771406,4,PRIM,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for FLS,6.0,0
T000181,RRC,2008-11-21,32.73176808,2008-12-08,31.07678232,15.854669473509553,LONG,26.638823580077904,26.638823580077904,,-32.23925220816504,-6.212384133215053,-32.23925220816504,0.0,1.0,1.0,GBP,17,0.0,671.6161282386602,518.9513641919705,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for CINF,6.0,0
T000185,NOV,2008-12-05,15.10160809,2008-12-31,17.69335099,29.005513826338284,LONG,11.327205294535428,11.327205294535428,,69.17483452026407,15.792263077072466,69.17483452026407,0.0,1.0,1.0,GBP,26,0.0,465.31493120447396,438.02990225443705,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for CAH,6.0,0
T000186,CAT,2008-12-09,27.23605858,2009-01-06,29.4339661,41.72216381464368,LONG,24.271450914247886,24.271450914247886,,85.70145759887713,7.541836705144922,85.70145759887713,0.0,1.0,1.0,GBP,28,0.0,1317.4625008584717,1136.3472977399915,2,"PLAB,WSO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for UHS,6.0,0
T000184,M,2008-12-18,5.92734944,2008-12-23,4.95462703,127.47114969832958,LONG,4.99520772751624,4.99520772751624,,-129.99404394002994,-17.204855131048184,-129.99404394002994,0.0,1.0,1.0,GBP,5,0.0,765.9481252440604,755.5660477805501,4,"HUBB,IDXX",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000187,RRC,2009-01-06,35.63708652,2009-01-14,31.32970219,28.119819833467684,LONG,31.41549550789852,31.41549550789852,,-127.12287131310185,-12.68554027433482,-127.12287131310185,0.0,1.0,1.0,GBP,8,0.0,1146.1588180787317,1002.1084523320998,3,"FE,LUMN,UHS,WGO,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000188,WGO,2009-01-06,6.10128768,2009-01-14,5.11076485,154.8699435949642,LONG,5.33477110541309,5.33477110541309,,-159.40221481162442,-16.869635869443602,-159.40221481162442,0.0,1.0,1.0,GBP,8,0.0,1366.0991210855004,944.9060788582501,4,"FE,LUMN,RRC,UHS,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000189,MCK,2009-01-27,39.5481041,2009-02-13,39.68803547,42.88157835009498,LONG,37.11736044794381,37.11736044794381,,0.00047800629110206216,2.8186242345014767e-05,0.00047800629110206216,0.0,1.0,1.0,GBP,17,0.0,2084.6824872928737,1695.8851245618628,0,MDT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for HTO,6.0,0
T000190,HTO,2009-02-13,19.10708628,2009-02-18,17.79004085,82.44068949296229,LONG,17.840913605960573,17.840913605960573,,-114.57813334275502,-7.273872136862044,-114.57813334275502,0.0,1.0,1.0,GBP,5,0.0,2084.6829652991646,1575.20136712472,0,"NWN,THO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000192,ET,2009-02-24,1.4304989,2009-03-23,1.59950198,942.4215703909919,LONG,1.3259753569353472,1.3259753569353472,,153.27214805451462,11.369215485832415,153.27214805451462,0.0,1.0,1.0,GBP,27,0.0,1970.1048319564095,1348.1330197805864,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for FITB,6.0,0
T000191,PRU,2009-02-25,10.64651891,2009-03-02,7.91251859,38.32823066857062,LONG,8.021024116924412,8.021024116924412,,-110.78939491290585,-27.15012222696099,-110.78939491290585,0.0,1.0,1.0,GBP,5,0.0,618.9718121758231,408.062232599779,2,"AMZN,MORN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000193,GTLS,2009-03-02,5.26,2009-03-27,8.1,79.67408485665663,LONG,4.127533597364781,4.127533597364781,,220.27440099290482,52.56070731345319,220.27440099290482,0.0,1.0,1.0,GBP,25,0.0,508.1824172629172,419.08568634601386,2,"AMG,DLTR,GPN,ISRG",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CMC,6.0,0
T000194,FITB,2009-03-23,1.47956785,2009-04-17,3.01521581,270.56629030515484,LONG,1.065389829872501,1.065389829872501,,409.49457175187877,102.2915068398599,409.49457175187877,0.0,1.0,1.0,GBP,25,0.0,1590.5018987520043,400.3211844292738,1,"HTO,LECO,MDT,MOG.A,POOL,STGW,SYBT,WMB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AMKR,6.0,0
T000195,STGW,2009-03-23,1.62530633,2009-04-20,2.03163292,712.9887498178775,LONG,1.4681332884050857,1.4681332884050857,,283.70628742186125,24.482234678376546,283.70628742186125,0.0,1.0,1.0,GBP,28,0.0,1187.1807143227306,1158.8251282977826,7,"FITB,HTO,LECO,MDT,MOG.A,POOL,SYBT,WMB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for SBET,6.0,0
T000196,PLAB,2009-04-07,1.18,2009-05-04,1.75,423.6147365018766,LONG,0.8981882996696513,0.8981882996696513,,235.4603998060697,47.10476159253612,235.4603998060697,0.0,1.0,1.0,GBP,27,0.0,667.7156733638667,499.8653890722144,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for LUMN,6.0,0
T000198,UCTT,2009-04-17,1.86,2009-05-19,2.87,486.3150260308298,LONG,1.5490027914531368,1.5490027914531368,,485.17817629113813,53.637759048066,485.17817629113813,0.0,1.0,1.0,GBP,32,0.0,977.6660404728049,904.5459484173435,3,AMKR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 82.0) for BIIB,6.0,0
T000199,SBET,2009-04-20,1296.0,2009-05-26,1296.0,0.4229619329891083,LONG,937.7856668842651,937.7856668842651,,-6.0,-1.094573593635635,-6.0,0.0,1.0,1.0,GBP,36,0.0,1515.6515077751053,548.1586651538844,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for AMG,6.0,0
T000197,AXGN,2009-05-04,3.78684628,2009-05-15,2.5329794,154.87985622692116,LONG,2.7385064937685875,2.7385064937685875,,-200.1987221020982,-34.134118203051266,-200.1987221020982,0.0,1.0,1.0,GBP,11,0.0,964.4928426212209,586.5062073998512,3,"LUMN,QGEN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000200,ADI,2009-05-20,16.09484632,2009-06-15,17.05048042,160.67159890976578,LONG,15.009223986460423,15.009223986460423,,147.54325881969515,5.705496217783233,147.54325881969515,0.0,1.0,1.0,GBP,26,0.0,2895.3440341058886,2585.9846924413596,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for FCN,6.0,0
T000202,PODD,2009-06-17,6.84,2009-07-14,6.19,223.77166768206607,LONG,6.038279658178767,6.038279658178767,,-151.45158399334284,-9.894927571854408,-151.45158399334284,0.0,1.0,1.0,GBP,27,0.0,3588.0459580794677,1530.5982069453319,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for FE,6.0,0
T000201,ATRC,2009-06-18,3.52,2009-07-06,3.089,469.9816388399932,LONG,3.135740460934156,3.135740460934156,,-208.5620863400371,-12.607001596164459,-208.5620863400371,0.0,1.0,1.0,GBP,18,0.0,2054.4477511341356,1654.335368716776,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000203,FCF,2009-07-15,4.47665757,2009-07-17,4.08418348,447.9108204765553,LONG,4.116314378880882,4.116314378880882,,-181.79339166768955,-9.066353799203803,-181.79339166768955,0.0,1.0,1.0,GBP,2,0.0,3228.0322877460876,2005.1433651712823,1,"DLTR,HIMX,MMM,POOL,PRU,UTL,UVV,WGO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000205,AMKR,2009-07-17,5.31231129,2009-08-11,5.2936716,356.6885835734122,LONG,4.884874159053697,4.884874159053697,,-12.648564624347689,-0.6675265116853122,-12.648564624347689,0.0,1.0,1.0,GBP,25,0.0,3046.2388960783983,1894.8407895311461,0,"FSS,MOG.A,SLB,SPGI,THC,TKR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for GRMN,6.0,0
T000204,AXGN,2009-07-20,4.62836767,2009-07-24,3.618542,178.15188066851996,LONG,3.7751870568786843,3.7751870568786843,,-185.90234225784823,-22.545849259253746,-185.90234225784823,0.0,1.0,1.0,GBP,4,0.0,1148.3981065472522,824.5524048358758,1,"ADI,CAT,CINF,CRK,FSLR,GTLS,NSP,PDFS,TMUS,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000206,GRMN,2009-08-11,18.56154701,2009-08-14,16.42797011,122.27650943994854,LONG,17.395874223684405,17.395874223684405,,-266.8863359537063,-11.758966065584952,-266.8863359537063,0.0,1.0,1.0,GBP,3,0.0,2847.6879891962026,2269.641178188314,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000207,GTLS,2009-08-19,20.72,2009-08-31,18.66,67.63770682309827,LONG,18.812187202626188,18.812187202626188,,-145.33367605558234,-10.370211948715504,-145.33367605558234,0.0,1.0,1.0,GBP,12,0.0,2580.8016532424963,1401.4532853745961,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000208,NFLX,2009-09-08,0.5925708,2009-10-05,0.6488565,4013.692311675605,LONG,0.5622313047414537,0.5622313047414537,,219.9134813472796,9.246290418063822,219.9134813472796,0.0,1.0,1.0,GBP,27,0.0,2435.467977186914,2378.3968640834623,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for BP,6.0,0
T000209,RASP,2009-10-06,91.47821518,2009-11-03,91.51744255,18.85200026605823,LONG,84.43551037133567,84.43551037133567,,-5.260485610323388,-0.3050357330140453,-5.260485610323388,0.0,1.0,1.0,GBP,28,0.0,2655.381458534194,1724.5473369118922,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for TKA,6.0,0
T000210,TKA,2009-11-03,5.27693416,2009-12-01,5.54264596,451.71298206331244,LONG,4.983260845497827,4.983260845497827,,114.02546954741048,4.783630448366282,114.02546954741048,0.0,1.0,1.0,GBP,28,0.0,2650.1209729238703,2383.6596655653607,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for UTL,6.0,0
T000211,FITB,2009-12-02,6.57735857,2009-12-15,6.13302702,370.23850556348356,LONG,6.20406589501683,6.20406589501683,,-170.50864904670635,-7.001858191546208,-170.50864904670635,0.0,1.0,1.0,GBP,13,0.0,2764.146442471281,2435.191407511971,1,"ETR,PDFS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000212,CRK,2009-12-15,180.51268696,2010-01-11,189.02955076,13.125487830689268,LONG,170.62110111222196,170.62110111222196,,105.78799216253809,4.4649149425831425,105.78799216253809,0.0,1.0,1.0,GBP,27,0.0,2593.6377934245747,2369.317075978501,0,EQT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for EXPN,6.0,0
T000213,FCF,2010-01-21,3.59845121,2010-02-12,3.41202216,487.15500392547233,LONG,3.3213909556830714,3.3213909556830714,,-96.81984458457212,-5.523083316614599,-96.81984458457212,0.0,1.0,1.0,GBP,22,0.0,2699.425785587113,1753.0035133331705,0,"HTO,UMBF",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for CGNX,6.0,0
T000214,RRC,2010-02-16,48.89245018,2010-03-04,45.86265107,51.2236845956398,LONG,46.3520179936515,46.3520179936515,,-161.19747399879014,-6.43643837390507,-161.19747399879014,0.0,1.0,1.0,GBP,16,0.0,2602.605941002541,2504.4514471283524,2,"BP,M",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000215,GTLS,2010-03-04,19.78999,2010-03-31,20.0,87.76334123621525,LONG,18.39737639130396,18.39737639130396,,12.431179293017607,0.7157372273949802,12.431179293017607,0.0,1.0,1.0,GBP,27,0.0,2441.408467003751,1736.8356454312875,1,"GPN,RUS,UTL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for CNH,6.0,0
T000216,CNH,2010-03-31,4.48566604,2010-04-21,4.57173228,508.5499564111488,LONG,4.244112617831335,4.244112617831335,,37.76898260047151,1.6556736145807045,37.76898260047151,0.0,1.0,1.0,GBP,21,0.0,2453.8396462967685,2281.18526911697,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for PRU,6.0,0
T000217,AMKR,2010-04-27,7.68887161,2010-04-30,7.02716266,270.09419741960164,LONG,7.2276235245725236,7.2276235245725236,,-184.72374777561717,-8.894977790532447,-184.72374777561717,0.0,1.0,1.0,GBP,3,0.0,2491.60862889724,2076.71960656531,0,NVMI,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000218,PODD,2010-05-03,14.41,2010-05-06,13.21,137.49730087759775,LONG,13.57111630323011,13.57111630323011,,-170.9967610531172,-8.630376268106673,-170.9967610531172,0.0,1.0,1.0,GBP,3,0.0,2306.884881121623,1981.3361056461836,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000219,PRIM,2010-05-06,6.51727816,2010-05-20,6.12624147,303.35688693339995,LONG,6.164741558360545,6.164741558360545,,-124.62367295514096,-6.3034807460269375,-124.62367295514096,0.0,1.0,1.0,GBP,14,0.0,2135.888120068506,1977.061213896637,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000220,CNH,2010-05-20,3.62646017,2010-06-07,3.29678197,260.792561310783,LONG,3.2402788239927816,3.2402788239927816,,-91.97762218632859,-9.725323722013975,-91.97762218632859,0.0,1.0,1.0,GBP,18,0.0,2011.264447113365,945.7538362258376,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for NVDA,6.0,0
T000221,FSLR,2010-06-07,104.97749,2010-07-07,128.48,9.798241137260302,LONG,95.1681436183466,95.1681436183466,,224.2832603108715,21.804822347323515,224.2832603108715,0.0,1.0,1.0,GBP,30,0.0,1062.5106108875273,1028.594761004332,1,NVDA,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 84.0) for LII,6.0,0
T000222,AES,2010-07-12,6.62122532,2010-07-29,6.6793629,257.26167635085415,LONG,6.204612531876342,6.204612531876342,,8.956571289781982,0.5258093743582988,8.956571289781982,0.0,1.0,1.0,GBP,17,0.0,2143.5700852379077,1703.3875253199205,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for TTEK,6.0,0
T000223,TTEK,2010-07-29,3.91552667,2010-08-10,3.68787977,536.5522186063369,LONG,3.7146583684834633,3.7146583684834633,,-128.14444925385507,-6.099547496499974,-128.14444925385507,0.0,1.0,1.0,GBP,12,0.0,2152.5266565276897,2100.8845218007823,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000224,KEY,2010-08-10,5.10940609,2010-08-11,4.76035362,334.8780135587219,LONG,4.80670150427205,4.80670150427205,,-122.88999778136542,-7.182232838001972,-122.88999778136542,0.0,1.0,1.0,GBP,1,0.0,2024.3822072738346,1711.0277618840362,0,QCRH,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000225,M,2010-08-12,11.77198888,2010-09-01,11.73710891,129.81976068887047,LONG,11.03963033943481,11.03963033943481,,-10.528109358235037,-0.6889056395772979,-10.528109358235037,0.0,1.0,1.0,GBP,20,0.0,1901.4922094924693,1528.2367792336445,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for MGEE,6.0,0
T000226,CMC,2010-09-03,9.77311947,2010-09-22,9.93923482,169.70521077298517,LONG,9.215987461053091,9.215987461053091,,22.19064048437822,1.33795483138102,22.19064048437822,0.0,1.0,1.0,GBP,19,0.0,1890.9641001342343,1658.549299565915,1,"CINF,JPM,LEG,RRC,SCHW,WGO,WMB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for AMZN,6.0,0
T000227,PLAB,2010-09-24,5.11,2010-10-21,6.18,280.5381793898581,LONG,4.769020610888057,4.769020610888057,,294.175851947148,20.520793282912955,294.175851947148,0.0,1.0,1.0,GBP,27,0.0,1913.1547406186125,1433.550096682175,2,"EXPN,HPQ,NWE",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for QCRH,6.0,0
T000228,CNH,2010-11-02,5.92983193,2010-11-29,6.18219627,288.963332279005,LONG,5.54789236431931,5.54789236431931,,66.92404063479198,3.9056833748605637,66.92404063479198,0.0,1.0,1.0,GBP,27,0.0,2207.3305925657605,1713.5039943472434,0,NFLX,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for FNTN,6.0,0
T000229,FNTN,2010-11-29,2.80663627,2010-12-28,2.99906325,802.6863315213599,LONG,2.664784182592183,2.664784182592183,,148.4585066619341,6.5898129391063724,148.4585066619341,0.0,1.0,1.0,GBP,29,0.0,2274.2546332005522,2252.8485714810927,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for UVV,6.0,0
T000230,NFLX,2011-01-05,2.5675689,2011-01-26,2.6147117,927.5699929089494,LONG,2.4369742732665163,2.4369742732665163,,37.728246661708056,1.5841555583924551,37.728246661708056,0.0,1.0,1.0,GBP,21,0.0,2422.7131398624865,2381.599866366239,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for CGNX,6.0,0
T000231,GTLS,2011-02-03,38.19,2011-02-23,37.94,55.43747305997294,LONG,35.97088605890959,35.97088605890959,,-19.859368264993236,-0.9380205323926971,-19.859368264993236,0.0,1.0,1.0,GBP,20,0.0,2460.4413865241945,2117.1570961603666,0,BR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for ATRC,6.0,0
T000232,ATRC,2011-02-23,10.3,2011-03-10,9.6183,212.17450676198496,LONG,9.724157488203712,9.724157488203712,,-150.63936125964537,-6.892996207704777,-150.63936125964537,0.0,1.0,1.0,GBP,15,0.0,2440.582018259201,2185.397419648445,0,GPN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000233,FSS,2011-03-23,5.53522581,2011-04-12,5.47382077,316.03913246413543,LONG,5.1729379757142535,5.1729379757142535,,-25.406395570525646,-1.452335161906057,-25.406395570525646,0.0,1.0,1.0,GBP,20,0.0,2289.9426569995558,1749.3479629854914,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for AMZN,6.0,0
