date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,29494000,488121000,488121000,,,,,,,,,3000,293087000,None,19686000,19686000,3485000,None,None,97179000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2023-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,14100000,14100000,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,70740000,38680000,None,30501000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-3640509000,0.0053,0.169,0.145,2.882,29263000,29494000,2699000,699506000,11.41,8.08,,27.2727,1456772000,1355546000,327214000,384510000,101226000,57296000,97399000,1072262000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,28174000,304086000,304086000,,,,,,,,,3000,284587000,None,19686000,19686000,5908000,None,None,73270000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2022-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,303000,303000,None,8098000,None,20139000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,36110000,48753000,None,28532000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,24139000,2026-02-10,annual,0.14,USD,post-market,None,-3503073000,0.0053,0.169,0.145,2.882,29263000,34949000,6775000,843405000,11.41,8.08,,27.2727,1380216000,1256871000,271692000,328398000,123344999,56706000,97399000,1051818000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,0,747861000,747861000,,,,,,,,,3000,261304000,None,19686000,19686000,6321000,None,None,51756000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2021-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,1894000,1894000,None,8098000,None,14640000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,31440000,56852000,None,21427000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,21478000,2026-02-10,annual,0.14,USD,post-market,None,-3270941000,0.0053,0.169,0.145,2.882,29263000,None,None,575679000,11.41,8.08,,27.2727,1482812000,1421376000,223346000,244773000,61436000,21427000,97399000,1238039000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,95382000,95382000,,,,,,,,,1000,252901000,None,19686000,19686000,3710000,None,None,34270000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2020-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,6223000,6223000,None,8098000,None,9167000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,40019000,24148000,None,16827000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-2697153000,0.0053,0.169,0.145,2.882,29263000,None,None,142733000,11.41,8.08,,27.2727,367424000,312404000,152242000,3064165000,55020000,2911923000,97399000,-2696741000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,74999000,74999000,,,,,,,,,1000,46910500,None,19686000,19686000,3655000,None,None,24295000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2019-12-31,13.97,4473000,712664000.0,77713000,2483000,1235000,4404000,4404000,None,8098000,None,5452000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,29339000,21244000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-1122861000,0.0053,0.169,0.145,2.882,29263000,None,None,147863000,11.41,8.08,,27.2727,321768000,276496000,98383000,1444489000,45272000,1346106000,97399000,-1122721000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,5766000,5766000,,,,,,,,,170000,17000858,None,19686000,19686000,4773000,None,None,3564000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2018-12-31,13.97,101763000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,549000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2173000,14822000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-22318000,0.0053,0.169,0.145,2.882,29263000,82044000,11400000,None,11.41,8.08,,27.2727,246724000,12052000,32787000,147701000,234672000,106108000,97399000,99023000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,2174000,2174000,,,,,,,,,170000,16870013,None,19686000,19686000,5389000,None,None,3788000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2017-12-31,13.97,107751000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,719000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2671000,13062000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-18613000,0.0053,0.169,0.145,2.882,29263000,95394000,8400000,None,11.41,8.08,,27.2727,246174000,9352000,27846000,144003000,236822000,116157000,97399000,102171000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,2069000,2069000,,,,,,,,,170000,16773493,None,19686000,19686000,6160000,None,None,5330000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2016-12-31,13.97,108470000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,917000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4800000,7431000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-18606000,0.0053,0.169,0.145,2.882,29263000,108844000,7879000,None,11.41,8.08,,27.2727,273872000,13116000,22900000,172376000,260756000,149476000,97399000,101496000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,6867000,6867000,,,,,,,,,169000,16870693,None,19686000,19686000,9798000,None,None,4944000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2015-12-31,13.97,106506000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,868000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,6217000,9756000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-21214000,0.0053,0.169,0.145,2.882,29263000,111037000,2800000,None,11.41,8.08,,27.2727,275471000,18896000,24149000,177815000,256575000,153666000,97399000,97656000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,5056000,5056000,,,,,,,,,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2014-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4972000,9853000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,9687000,None,5056000,5056000,-16866000,157200000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,6612000,None,None,None,0.0,0.03,10581000,19196000,0.11,2025-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,183723000,None,None,None,0.178,70881000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,2921000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,-2654000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,6263000,None,5056000,5056000,-174052000,45544000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,6604000,None,None,None,0.0,0.03,10581000,19196000,0.11,2025-09-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-4680000,None,None,None,0.178,63472000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-159110000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,48529000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,380000,None,5056000,5056000,-124014000,-42842000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,6281000,None,None,None,0.0,0.03,10581000,19196000,0.11,2025-06-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-1739000,None,None,None,0.178,58591000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-113586000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,49280000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,1296000,None,5056000,5056000,-130273000,46231000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,6360000,None,None,None,0.0,0.03,10581000,19196000,0.11,2025-03-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-1304000,None,None,None,0.178,57973000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-113610000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,51664000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,5067000,None,5056000,5056000,-21302000,209148000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,6363000,None,None,None,0.0,0.03,10581000,19196000,0.11,2024-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-21900000,None,None,None,0.178,41362000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-13693000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,50416000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,1056000,None,5056000,5056000,-11640000,50150000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,6339000,None,None,None,0.0,0.03,10581000,19196000,0.11,2024-09-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-29959000,None,None,None,0.178,42329000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,None,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,58709000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,3514000,None,5056000,5056000,-11364000,-182724000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3746000,None,None,None,0.0,0.03,10581000,19196000,0.11,2024-06-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-20184000,None,None,None,0.178,36336000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-15020000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,55139000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,1946000,None,5056000,5056000,-22954000,-37771000,None,None,None,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,2967000,None,None,None,0.0,0.03,10581000,19196000,0.11,2024-03-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-23325000,None,None,None,0.178,40619000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-22964000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,52442000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2275000,None,5056000,5056000,-13210000,12219000,None,None,14855000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3046000,None,None,None,0.0,0.03,10581000,19196000,0.11,2023-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-28081000,None,None,None,0.178,30866000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-16196000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,50640000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,1842000,None,5056000,5056000,-24029000,102144000,None,None,-7026000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,2984000,None,None,None,0.0,0.03,10581000,19196000,0.11,2023-09-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-31033000,None,None,None,0.178,23913000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-24045000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,55125000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,1815000,None,5056000,5056000,-10952000,2800000,11743000,None,-7829000,None,None,-1109000,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,4879000,None,None,None,0.0,0.03,10581000,19196000,0.11,2023-06-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-35658000,None,None,None,0.178,19895000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-15303000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,54248000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2408000,None,5056000,5056000,-12428000,41336000,40412000,None,None,None,None,-2490000,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3112000,None,None,None,0.0,0.03,10581000,19196000,0.11,2023-03-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-42664000,None,None,None,0.178,11504000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-12434000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,50694000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,3128999,None,5056000,5056000,-11638000,-123753000,-128224000,None,None,None,None,-13636000,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,4662000,None,None,None,0.0,0.03,10581000,19196000,0.11,2022-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-55477000,None,None,None,0.178,7167000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-15508000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,57044000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,3013000,None,5056000,5056000,-13365000,-140210000,-157798000,None,None,None,None,-1432000,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,4362000,None,None,None,0.0,0.03,10581000,19196000,0.11,2022-09-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-57843000,None,None,None,0.178,-4223000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-13367000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,53892000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,3362000,None,5056000,5056000,-11322000,4782000,-13364000,None,None,None,None,-6984000,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,4247000,None,None,None,0.0,0.03,10581000,19196000,0.11,2022-06-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-69753000,None,None,None,0.178,-6824000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-18401000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,50135000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2741000,None,5056000,5056000,-120029000,-25646000,-144320000,None,None,None,None,3160000,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,4428000,None,None,None,0.0,0.03,10581000,19196000,0.11,2022-03-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-49059000,None,None,None,0.178,1355000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-119948000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,46625000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2011000,None,5056000,5056000,-4650000,-432291000,None,None,8078000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3502000,None,None,None,0.0,0.03,10581000,19196000,0.11,2021-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-74736000,None,None,None,0.178,4844000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,-3343000,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,49184000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2143000,None,5056000,5056000,1065393000,10682000,None,None,11230000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3374000,None,None,None,0.0,0.03,10581000,19196000,0.11,2021-09-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-107415000,None,None,None,0.178,-2046000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,None,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,124259000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2020000,None,5056000,5056000,-2367000,-14437000,None,None,-1558000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3217000,None,None,None,0.0,0.03,10581000,19196000,0.11,2021-06-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-7429000,None,None,None,0.178,885000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,None,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,None,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2943000,None,5056000,5056000,-7000,15750000,None,None,-5978000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,3201000,None,None,None,0.0,0.03,10581000,19196000,0.11,2021-03-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-146636000,None,None,None,0.178,7777000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,None,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,None,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,1558000,None,5056000,5056000,-830000,26794000,None,None,5747000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,2954000,None,None,None,0.0,0.03,10581000,19196000,0.11,2020-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,-1535000,None,None,None,0.178,13481000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,None,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,290000,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,2498000,None,5056000,5056000,-1090000,-1625000,None,None,5498000,None,None,None,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,2837000,None,None,None,0.0,0.03,10581000,19196000,0.11,2020-09-30,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,1387000,None,None,None,0.178,12761000,34304000,15305000,4972000,9853000,None,None,None,None,None,None,None,0.466,2.112,2.649,None,None,None,None,None,None,None,0.219,None,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,None,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
