trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000163,AMZN,2022-03-08,136.0145,2022-04-12,150.7875,907.5773440339852,LONG,126.91995750931713,126.91995750931713,,13401.64010341406,10.856481473072511,13401.64010341406,0.0,1.0,1.0,GBP,35,0.0,165077.01437796367,123443.67866011048,0,CAT,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000164,ISRG,2022-04-21,294.57,2022-04-22,252.34,586.8597166392188,LONG,279.3637548428545,279.3637548428545,,-24789.085833674206,-14.339621790549911,-24789.085833674206,0.0,1.0,1.0,GBP,1,0.0,178478.65448137774,172871.2667304147,1,"CVS,SHOP",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000165,SCHW,2022-05-27,67.17608898,2022-06-08,62.55113088,2048.8502963240862,LONG,63.42545944587925,63.42545944587925,,-9481.846773671485,-6.889187271715078,-9481.846773671485,0.0,1.0,1.0,GBP,12,0.0,153689.56864770353,137633.74981256618,0,SPGI,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000166,NVDA,2022-06-08,18.61905274,2022-06-13,15.62271119,4229.226061455289,LONG,16.914122336913334,16.914122336913334,,-12678.205772281337,-16.1004981894019,-12678.205772281337,0.0,1.0,1.0,GBP,5,0.0,144207.72187403205,78744.18308761851,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000167,HOOD,2022-06-09,8.03,2022-07-01,8.18,5885.205103980088,LONG,6.826379032245471,6.826379032245471,,876.7807655970153,1.855298808534846,876.7807655970153,0.0,1.0,1.0,GBP,22,0.0,65460.53878641354,47258.1969849601,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for NEE,6.0,0
T000168,NFLX,2022-06-14,16.754,2022-08-18,24.517,3792.147645394596,LONG,15.0818821939781,15.0818821939781,,29432.442171198243,46.32575971782389,29432.442171198243,0.0,1.0,1.0,GBP,65,0.0,84268.3191167906,63533.64165094107,1,TMUS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 47.0) for SNX,6.0,0
T000170,HOOD,2022-08-22,9.04,2022-09-27,9.61,8573.636436589995,LONG,8.096183801147308,8.096183801147308,,4880.9727688563,6.297568365736236,4880.9727688563,0.0,1.0,1.0,GBP,36,0.0,161838.73903854596,77505.67338677355,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000169,SHOP,2022-08-25,34.34,2022-09-02,30.11,2102.5890119265027,LONG,30.334522987153136,30.334522987153136,,-8899.951520449114,-12.326306420295019,-8899.951520449114,0.0,1.0,1.0,GBP,8,0.0,84330.06565177241,72202.9066695561,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000171,SLB,2022-10-05,38.42822297,2022-12-09,43.56849569,3183.5039543626526,LONG,35.94951142213655,35.94951142213655,,16358.078530622464,13.371391147269327,16358.078530622464,0.0,1.0,1.0,GBP,65,0.0,157819.76028695313,122336.39978412472,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000172,NFLX,2022-12-27,28.417,2023-02-23,32.365,4785.02886601661,LONG,26.596970866481175,26.596970866481175,,18885.29396303358,13.888679625115433,18885.29396303358,0.0,1.0,1.0,GBP,58,0.0,174177.8388175756,135976.165285594,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000173,GOOG,2023-02-23,90.39204328,2023-04-26,103.67243792,2011.416513316366,LONG,85.59278535648103,85.59278535648103,,26706.40508225415,14.688695139287727,26706.40508225415,0.0,1.0,1.0,GBP,62,0.0,193063.1327806092,181816.04852579965,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for SPGI,6.0,0
T000174,SCHW,2023-05-19,49.87904559,2023-07-20,65.58510466,3859.732060901482,LONG,47.032092299004795,47.032092299004795,,60615.179742891516,31.485174530079856,60615.179742891516,0.0,1.0,1.0,GBP,62,0.0,219769.53786286333,192519.75143088965,3,"CSCO,GOOG,NVDA",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for BA,6.0,0
T000175,NEE,2023-10-26,53.81286962,2023-11-22,54.15606319,4855.601559356549,LONG,50.92564015750977,50.92564015750977,,1660.4112336531257,0.6354574401657079,1660.4112336531257,0.0,1.0,1.0,GBP,27,0.0,280384.71760575485,261293.85364032266,0,ROSN,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 25.0) for ROSN,6.0,0
T000176,SHOP,2023-12-13,73.86,2024-01-04,73.42,3816.3309476977247,LONG,70.16476061032446,70.16476061032446,,-1685.1856169869902,-0.597850244643494,-1685.1856169869902,0.0,1.0,1.0,GBP,22,0.0,282045.12883940793,281874.20379695395,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for VZ,6.0,0
T000177,SHOP,2024-01-22,80.26,2024-02-21,75.59,3224.142665493277,LONG,75.91217838802541,75.91217838802541,,-15062.746247853609,-5.820908247986712,-15062.746247853609,0.0,1.0,1.0,GBP,30,0.0,280359.94322242093,258769.69033249043,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000178,HOOD,2024-03-28,20.13,2024-04-04,18.45,9971.378066516567,LONG,18.79970645779933,18.79970645779933,,-16757.91515174783,-8.348741789594676,-16757.91515174783,0.0,1.0,1.0,GBP,7,0.0,265297.1969745673,200723.84047897847,0,"NVDA,VZ",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000179,SHOP,2024-04-29,72.48,2024-05-08,62.73,3270.6448102385775,LONG,68.68045440206805,68.68045440206805,,-31894.786899826155,-13.45451779889727,-31894.786899826155,0.0,1.0,1.0,GBP,9,0.0,248539.2818228195,237056.33584609212,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000180,HOOD,2024-06-20,21.73,2024-07-26,21.2,6237.613428210625,LONG,19.99340236200609,19.99340236200609,,-3311.9351169516385,-2.44345101866333,-3311.9351169516385,0.0,1.0,1.0,GBP,36,0.0,216644.49492299333,135543.3397950169,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000181,LLY,2024-08-13,898.58126938,2024-09-06,894.54513812,198.7616816462057,LONG,844.9158550911,844.9158550911,,-808.2282365824059,-0.45252647741011565,-808.2282365824059,0.0,1.0,1.0,GBP,24,0.0,213332.55980604168,178603.52419775096,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for TMUS,6.0,0
T000182,SHOP,2024-09-12,71.31,2024-11-12,108.92,2721.8996905013482,LONG,67.40602932262514,67.40602932262514,,102364.6473597557,52.738459763279366,102364.6473597557,0.0,1.0,1.0,GBP,61,0.0,212524.33156945926,194098.66692965114,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 51.0) for SLB,6.0,0
T000183,HOOD,2024-11-29,37.54,2025-01-30,53.0,5229.584973392885,LONG,34.52935020148531,34.52935020148531,,80843.38368865401,41.179682156156325,80843.38368865401,0.0,1.0,1.0,GBP,62,0.0,314888.978929215,196318.61990116892,1,"CVS,SPOT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for LLY,6.0,0
T000184,ROSN,2025-02-25,582.8,2025-03-03,539.0,616.1244924854066,LONG,550.685356981873,550.685356981873,,-26992.252770860778,-7.517113639610345,-26992.252770860778,0.0,1.0,1.0,GBP,6,0.0,395732.362617869,359077.3542204949,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000185,BA,2025-03-21,178.11,2025-04-01,168.17,1885.7195125725914,LONG,168.3328272182443,168.3328272182443,,-18750.05195497161,-5.582607270429759,-18750.05195497161,0.0,1.0,1.0,GBP,11,0.0,368740.1098470082,335865.5023843043,0,"TMUS,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000186,AMZN,2025-04-03,178.41,2025-06-03,205.71,1521.3706315950494,LONG,166.90754127549127,166.90754127549127,,41527.41824254487,15.2996223237699,41527.41824254487,0.0,1.0,1.0,GBP,61,0.0,349990.05789203657,271427.73438287276,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 51.0) for ISRG,6.0,0
T000187,HOOD,2025-07-17,105.45,2025-09-17,118.64,2721.1737358921764,LONG,98.25609189022956,98.25609189022956,,35886.2815764178,12.50620679859653,35886.2815764178,0.0,1.0,1.0,GBP,62,0.0,391517.47613458143,286947.77044983,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for CAT,6.0,0
